SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,46 Farwell St #1,Newton,MA,02460,999000,3,3.5,Newton,2814,,1910,89,355,425,Active,,,https://www.redfin.com/MA/Newton/46-Farwell-St-02460/unit-1/home/191247209,MLS PIN,73254203,N,Y,42.3655964,-71.2164909
MLS Listing,,Single Family Residential,14 Clements Rd,Newton,MA,02458,2700000,7,5.0,Newton Center,4445,15883,1932,94,607,,Active,,,https://www.redfin.com/MA/Newton/14-Clements-Rd-02458/home/11475587,MLS PIN,73252782,N,Y,42.3406642,-71.1836463
MLS Listing,,Single Family Residential,28 Newtonville Ave,Newton,MA,02458,3698000,6,7.0,Newton,6846,12080,2024,95,540,,Active,,,https://www.redfin.com/MA/Newton/28-Newtonville-Ave-02458/home/191171232,MLS PIN,73252281,N,Y,42.3519372,-71.1872975
MLS Listing,,Condo/Co-op,189 Tremont St #1,Newton,MA,02458,825000,3,1.0,Newton,1331,,1900,96,620,225,Active,,,https://www.redfin.com/MA/Newton/189-Tremont-St-02458/unit-1/home/11472164,MLS PIN,73251292,N,Y,42.3527584,-71.1759881
MLS Listing,,Single Family Residential,34 Foster St,Newton,MA,02460,1775000,6,2.0,Newton,3435,8562,1896,96,517,,Active,,,https://www.redfin.com/MA/Newtonville/34-Foster-St-02460/home/11417771,MLS PIN,73251258,N,Y,42.3523838,-71.2094134
MLS Listing,,Townhouse,1038 Chestnut St #2,Newton,MA,02464,1319000,3,3.0,Newton Upper Falls,2504,8470,2024,97,527,200,Active,,,https://www.redfin.com/MA/Newton/1038-Chestnut-St-02464/unit-2/home/191105898,MLS PIN,73250503,N,Y,42.3137493,-71.2245759
MLS Listing,,Multi-Family (2-4 Unit),101-103 Lexington St,Newton,MA,02466,1599999,6,3.5,Newton,3006,7200,1925,97,532,,Active,,,https://www.redfin.com/MA/Auburndale/101-103-Lexington-St-02466/home/191101091,MLS PIN,73250283,N,Y,42.356725,-71.2406
MLS Listing,,Vacant Land,194 Adams St,Newton,MA,02458,1990000,,,Nonantum,,6000,,98,,,Active,,,https://www.redfin.com/MA/Newton/194-Adams-St-02458/home/11414882,MLS PIN,73250058,N,Y,42.3585165,-71.200021
MLS Listing,,Single Family Residential,45 Sewall St,Newton,MA,02465,3695000,5,5.5,West Newton,5078,10915,1904,102,728,,Active,,,https://www.redfin.com/MA/West-Newton/45-Sewall-St-02465/home/11427385,MLS PIN,73248635,N,Y,42.3432295,-71.2286507
MLS Listing,,Townhouse,22 Louise Rd #22,Newton,MA,02467,2095000,4,4.5,Chestnut Hill,3357,,2024,102,624,492,Active,,,https://www.redfin.com/MA/Chestnut-Hill/22-Louise-Rd-02467/unit-22/home/191059392,MLS PIN,73248652,N,Y,42.3171288,-71.1753636
