SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),1013 17th St NE,Washington,DC,20002,995000,,,Trinidad,3188,3304,1937,1,312,,Active,,,https://www.redfin.com/DC/Washington/1013-17th-St-NE-20002/home/10111120,BRIGHT MLS,DCDC2159312,N,Y,38.9029681,-76.9787475
MLS Listing,,Single Family Residential,2233 S St NE,Washington,DC,20002,769000,3,2.0,Woodridge,2279,4323,1938,1,337,,Active,,,https://www.redfin.com/DC/Washington/2233-S-St-NE-20002/home/10109732,BRIGHT MLS,DCDC2159528,N,Y,38.9138752,-76.9727633
MLS Listing,,Townhouse,1622 Ridge Pl SE,Washington,DC,20020,429900,3,2.0,ANACOSTIA,1429,1111,1939,1,301,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/DC/Washington/1622-Ridge-Pl-SE-20020/home/10149484,BRIGHT MLS,DCDC2158514,N,Y,38.8689849,-76.9813709
MLS Listing,,Single Family Residential,7407 9th St NW,Washington,DC,20012,1299000,3,3.5,Brightwood,1750,4004,1960,1,742,,Active,,,https://www.redfin.com/DC/Washington/7407-9th-St-NW-20012/home/10037419,BRIGHT MLS,DCDC2157272,N,Y,38.9798989,-77.025141
MLS Listing,,Single Family Residential,3540 Chesapeake St NW,Washington,DC,20008,2485000,5,5.5,Wakefield,4354,9000,1941,1,571,,Active,September-20-2024 05:00 PM,September-20-2024 07:00 PM,https://www.redfin.com/DC/Washington/3540-Chesapeake-St-NW-20008/home/9976143,BRIGHT MLS,DCDC2156196,N,Y,38.9504998,-77.0690458
MLS Listing,,Townhouse,1321 D St SE,Washington,DC,20002,2299900,4,4.5,Old City 1,2883,1820,2018,1,798,125,Active,,,https://www.redfin.com/DC/Washington/1321-D-St-NE-20002/home/9913309,BRIGHT MLS,DCDC2159342,N,Y,38.8946077,-76.9874039
MLS Listing,,Townhouse,919 Hamlin St NE,Washington,DC,20017,469000,3,2.0,Brookland,1224,1942,1925,1,383,,Active,,,https://www.redfin.com/DC/Washington/919-Hamlin-St-NE-20017/home/10086756,BRIGHT MLS,DCDC2144134,N,Y,38.9272599,-76.9930442
MLS Listing,,Condo/Co-op,1609 Holbrook St NE #4,Washington,DC,20002,674999,3,3.0,Trinidad,1333,,1942,1,506,300,Pre On-Market,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/DC/Washington/1609-Holbrook-St-NE-20002/unit-4/home/169223219,BRIGHT MLS,DCDC2159804,N,Y,38.9055299,-76.9817651
MLS Listing,,Condo/Co-op,3810 V St SE #301,Washington,DC,20020,164999,1,1.0,Hillcrest,598,,1940,1,276,363,Active,,,https://www.redfin.com/DC/Washington/3810-V-St-SE-20020/unit-301/home/10155131,BRIGHT MLS,DCDC2159526,N,Y,38.8647245,-76.951445
MLS Listing,,Townhouse,3563 Holmead Pl NW,Washington,DC,20010,874000,3,2.0,Columbia Heights,1866,1425,1910,1,468,,Pre On-Market,,,https://www.redfin.com/DC/Washington/3563-Holmead-Pl-NW-20010/home/10026596,BRIGHT MLS,DCDC2159966,N,Y,38.9362543,-77.0306218
MLS Listing,,Townhouse,424 Peabody St NE,Washington,DC,20011,539999,2,1.5,Riggs Park,1392,3692,1944,1,388,,Active,,,https://www.redfin.com/DC/Washington/424-Peabody-St-NE-20011/home/10079713,BRIGHT MLS,DCDC2158676,N,Y,38.9628756,-77.0002301
MLS Listing,,Single Family Residential,1614 Kilbourne Pl NW #2,Washington,DC,20010,1285000,3,3.0,MOUNT PLEASANT,1922,,1911,1,669,422,Pre On-Market,September-19-2024 05:30 PM,September-19-2024 07:00 PM,https://www.redfin.com/DC/Washington/1614-Kilbourne-Pl-NW-20010/unit-2/home/192598560,BRIGHT MLS,DCDC2159936,N,Y,38.9305701,-77.038422
MLS Listing,,Single Family Residential,1614 Kilbourne Pl NW #1,Washington,DC,20010,1075000,4,3.0,MOUNT PLEASANT,1731,,1911,1,621,422,Pre On-Market,,,https://www.redfin.com/DC/Washington/1614-Kilbourne-Pl-NW-20010/unit-1/home/192598335,BRIGHT MLS,DCDC2156716,N,Y,38.9305701,-77.038422
MLS Listing,,Condo/Co-op,16 17th St NE #331,Washington,DC,20002,675000,2,2.0,Old City 1,1073,,2014,1,629,387,Pre On-Market,,,https://www.redfin.com/DC/Washington/16-17th-St-NE-20002/unit-331/home/96402239,BRIGHT MLS,DCDC2158986,N,Y,38.8903227,-76.9810027
MLS Listing,,Single Family Residential,4853 Foxhall Cres NW,Washington,DC,20007,3590000,5,5.5,Berkley,5400,7769,2001,1,665,167,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/DC/Washington/4853-Foxhall-Cres-NW-20007/home/9941455,BRIGHT MLS,DCDC2159590,N,Y,38.9230491,-77.0919729
MLS Listing,,Condo/Co-op,5212 F St SE #1,Washington,DC,20019,210000,2,2.0,Marshall Heights,833,,2008,1,252,290,Active,,,https://www.redfin.com/DC/Washington/5212-F-St-SE-20019/unit-1/home/28497827,BRIGHT MLS,DCDC2159818,N,Y,38.8815931,-76.927581
MLS Listing,,Townhouse,1640 L St NE,Washington,DC,20002,525000,3,2.0,Trinidad,1280,2011,1925,1,410,,Active,,,https://www.redfin.com/DC/Washington/1640-L-St-NE-20002/home/10110804,BRIGHT MLS,DCDC2159864,N,Y,38.9038907,-76.9802609
MLS Listing,,Townhouse,3822 T St NW,Washington,DC,20007,1100000,4,2.0,Burleith,1491,2281,1926,1,738,,Pre On-Market,,,https://www.redfin.com/DC/Washington/3822-T-St-NW-20007/home/9936329,BRIGHT MLS,DCDC2154452,N,Y,38.9151152,-77.0751029
