SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1114 N Webster St,Naperville,IL,60563,1189900,4,3.5,Naperville,2513,10890,2025,25,473,,Active,,,https://www.redfin.com/IL/Naperville/1114-N-Webster-St-60563/home/18077713,MRED as Distributed by MLS Grid,12145111,N,Y,41.7886968,-88.1492959
MLS Listing,,Single Family Residential,2303 Boulder Ct,Naperville,IL,60565,745000,4,3.5,Brookwood Trace,2979,13068,1992,25,250,,Active,,,https://www.redfin.com/IL/Naperville/2303-Boulder-Ct-60565/home/21777021,MRED as Distributed by MLS Grid,12145289,N,Y,41.7211949,-88.1652995
MLS Listing,,Single Family Residential,524 Gateshead Dr,Naperville,IL,60565,749000,4,2.5,Brookwood Trace,3152,11325,1994,26,238,,Active,,,https://www.redfin.com/IL/Naperville/524-Gateshead-Dr-60565/home/23288047,MRED as Distributed by MLS Grid,12145056,N,Y,41.7163786,-88.1547197
MLS Listing,,Townhouse,3131 Saganashkee Ln,Naperville,IL,60564,399900,3,2.5,Tall Grass,1853,,2005,26,216,348,Active,,,https://www.redfin.com/IL/Naperville/3131-Saganashkee-Ln-60564/home/23370764,MRED as Distributed by MLS Grid,12145375,N,Y,41.7021246,-88.2091437
MLS Listing,,Single Family Residential,5 N Huffman St,Naperville,IL,60540,619900,5,2.0,Naperville,1655,5700,1930,26,375,,Active,,,https://www.redfin.com/IL/Naperville/5-N-Huffman-St-60540/home/18050508,MRED as Distributed by MLS Grid,12139974,N,Y,41.7758182,-88.1356736
MLS Listing,,Single Family Residential,742 S River Rd,Naperville,IL,60540,725000,4,2.5,Countryside,2443,13133,1981,26,297,,Active,,,https://www.redfin.com/IL/Naperville/742-S-River-Rd-60540/home/18072002,MRED as Distributed by MLS Grid,12137267,N,Y,41.761216,-88.1718047
MLS Listing,,Single Family Residential,4856 Snapjack Cir,Naperville,IL,60564,699900,4,3.5,Saddle Creek,2452,12632,1997,26,285,29,Active,,,https://www.redfin.com/IL/Naperville/4856-Snapjack-Cir-60564/home/23280242,MRED as Distributed by MLS Grid,12144900,N,Y,41.6815255,-88.1947715
MLS Listing,,Single Family Residential,540 S Webster St,Naperville,IL,60540,1300000,4,4.5,Naperville,3551,9450,2002,26,366,,Active,,,https://www.redfin.com/IL/Naperville/540-S-Webster-St-60540/home/18070339,MRED as Distributed by MLS Grid,12144342,N,Y,41.7688095,-88.1511358
MLS Listing,,Single Family Residential,279 Westbrook Cir,Naperville,IL,60565,425000,4,2.5,Old Farm,1933,9844,1986,26,220,,Active,,,https://www.redfin.com/IL/Naperville/279-Westbrook-Cir-60565/home/23181357,MRED as Distributed by MLS Grid,12139024,N,Y,41.7201036,-88.1421697
MLS Listing,,Single Family Residential,3740 Chesapeake Ln,Naperville,IL,60564,725000,2,3.5,Naperville,2575,7068,2016,28,282,323,Active,,,https://www.redfin.com/IL/Naperville/3740-Chesapeake-Ln-60564/home/109648534,MRED as Distributed by MLS Grid,12137960,N,Y,41.7155666,-88.219519
