SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,794 E Martin Luther King Blvd,Chattanooga,TN,37403,395000,3,3.0,Chattanooga,1768,2613,2013,5,223,,Active,,,https://www.redfin.com/TN/Chattanooga/794-E-Martin-Luther-King-Blvd-37403/home/120765876,GCAR,1399145,N,Y,35.0412383,-85.2965265
MLS Listing,,Single Family Residential,4603 Tarpon Trl,Chattanooga,TN,37416,349900,3,2.5,Chattanooga,1779,39639,1965,6,197,,Active,,,https://www.redfin.com/TN/Chattanooga/4603-Tarpon-Trl-37416/home/120939212,GCAR,1399075,N,Y,35.0923431,-85.2000297
MLS Listing,,Single Family Residential,9334 Charbar Cir,Chattanooga,TN,37421,499000,3,2.5,Chattanooga,2200,16552,2024,10,227,,Active,,,https://www.redfin.com/TN/Chattanooga/9334-Charbar-Cir-37421/home/120608297,GCAR,1398887,N,Y,35.0026075,-85.1063765
MLS Listing,,Condo/Co-op,1000 E Martin Luther King Blvd #204,Chattanooga,TN,37403,289900,1,1.0,Chattanooga,868,,2007,66,334,191,Active,,,https://www.redfin.com/TN/Chattanooga/1000-E-Martin-Luther-King-Blvd-37403/unit-204/home/190965106,GCAR,1395606,N,Y,35.0399895,-85.2935762
MLS Listing,,Single Family Residential,518 Divyan Ct,Chattanooga,TN,37405,1050000,5,4.5,Chattanooga,3674,7840,2024,1,286,,Active,,,https://www.redfin.com/TN/Chattanooga/518-Divyan-Ct-37405/home/192585402,GCAR,1399177,N,Y,35.073611,-85.306698
MLS Listing,,Single Family Residential,1131 Stringers Ridge Rd Unit 8k,Chattanooga,TN,37405,239900,1,1.0,The Pinnacle,1075,395960,1974,1,223,423,Active,,,https://www.redfin.com/TN/Chattanooga/1131-Stringers-Ridge-Rd-37405/unit-8K/home/121898373,REALTRACS as Distributed by MLS Grid,2704435,N,Y,35.0737897,-85.3194173
MLS Listing,,Vacant Land,4095 Manor Rd,Chattanooga,TN,37411,29900,,,Mountain City Investment Co,,10018,,1,,,Active,,,https://www.redfin.com/TN/Chattanooga/4095-Manor-Rd-37411/home/178029943,REALTRACS as Distributed by MLS Grid,2704438,N,Y,35.018885,-85.236741
MLS Listing,,Single Family Residential,3626 Mountain View Dr,Chattanooga,TN,37406,269900,3,2.0,Battery Hgts,1196,16117,2023,1,226,,Active,,,https://www.redfin.com/TN/Chattanooga/3626-Mountain-View-Dr-37406/home/191720124,REALTRACS as Distributed by MLS Grid,2704369,N,Y,35.076097,-85.2367432
MLS Listing,,Single Family Residential,3612 Parkway Dr,Chattanooga,TN,37406,264900,3,2.0,Battery Hgts,1196,10018,2023,1,221,,Active,,,https://www.redfin.com/TN/Chattanooga/3612-Parkway-Dr-37406/home/163132322,REALTRACS as Distributed by MLS Grid,2704348,N,Y,35.0771749,-85.235933
MLS Listing,,Single Family Residential,3614 Parkway Dr,Chattanooga,TN,37406,264900,3,2.0,Battery Hgts,1196,11325,2023,1,221,,Active,,,https://www.redfin.com/TN/Chattanooga/3614-Parkway-Dr-37406/home/163107178,REALTRACS as Distributed by MLS Grid,2704337,N,Y,35.07738,-85.235758
MLS Listing,,Single Family Residential,4614 Amethyst Rd,Chattanooga,TN,37419,1499000,4,4.5,Black Creek,4314,21780,2024,4,347,110,Active,,,https://www.redfin.com/TN/Chattanooga/4614-Amethyst-Rd-37419/home/182828073,REALTRACS as Distributed by MLS Grid,2703875,N,Y,35.006109,-85.416262
MLS Listing,,Single Family Residential,5034 Amethyst Rd,Chattanooga,TN,37419,999900,3,3.5,Black Creek,2905,11325,2024,4,344,110,Active,,,https://www.redfin.com/TN/Chattanooga/5034-Amethyst-Rd-37419/home/182828098,REALTRACS as Distributed by MLS Grid,2703827,N,Y,35.001928,-85.420717
MLS Listing,,Single Family Residential,4892 Amethyst Rd,Chattanooga,TN,37419,949900,4,3.5,Black Creek,2506,12196,2024,4,379,110,Active,,,https://www.redfin.com/TN/Chattanooga/4892-Amethyst-Rd-37419/home/182828092,REALTRACS as Distributed by MLS Grid,2703823,N,Y,35.003247,-85.419376
MLS Listing,,Single Family Residential,4976 Amethyst Rd,Chattanooga,TN,37419,949900,3,3.5,Black Creek,2462,10890,2024,4,386,110,Active,,,https://www.redfin.com/TN/Chattanooga/4976-Amethyst-Rd-37419/home/182828096,REALTRACS as Distributed by MLS Grid,2703814,N,Y,35.002355,-85.42024
MLS Listing,,Single Family Residential,908 Curleque Dr,Chattanooga,TN,37411,275000,3,2.0,Arcadia Hgts,2064,22651,1962,4,133,,Active,,,https://www.redfin.com/TN/Chattanooga/908-Curleque-Dr-37411/home/121624383,REALTRACS as Distributed by MLS Grid,2703781,N,Y,35.0399681,-85.235367
MLS Listing,,Single Family Residential,4401 Tennessee Ave,Chattanooga,TN,37409,1400000,5,4.0,Chattanooga,4100,9583,1914,4,341,,Active,,,https://www.redfin.com/TN/Chattanooga/4401-Tennessee-Ave-37409/home/120592723,REALTRACS as Distributed by MLS Grid,2703701,N,Y,35.0016085,-85.3278168
MLS Listing,,Single Family Residential,606 Orr St,Chattanooga,TN,37405,825000,3,3.0,Chattanooga,2341,6534,1920,4,352,,Active,,,https://www.redfin.com/TN/Chattanooga/606-Orr-St-37405/home/120502616,REALTRACS as Distributed by MLS Grid,2703697,N,Y,35.0668195,-85.2953928
MLS Listing,,Single Family Residential,989 Charlotte Ave,Chattanooga,TN,37421,348000,3,2.0,--NONE--,1728,17859,1960,4,201,,Active,,,https://www.redfin.com/TN/Chattanooga/989-Charlotte-Ave-37421/home/120688813,RCAOR,20244059,N,Y,35.0018615,-85.155941
MLS Listing,,Single Family Residential,1865 Notting Hl,Chattanooga,TN,37405,1199000,5,4.5,Northshore Heights,3106,15681,2021,4,386,65,Active,,,https://www.redfin.com/TN/Chattanooga/1865-Notting-Hl-37405/home/169915274,REALTRACS as Distributed by MLS Grid,2703576,N,Y,35.0788092,-85.2972464
MLS Listing,,Single Family Residential,1212 Clermont Dr,Chattanooga,TN,37415,557750,3,2.5,Chattanooga,2328,9583,2024,4,240,,Active,,,https://www.redfin.com/TN/Chattanooga/1212-Clermont-Dr-37415/home/185467181,REALTRACS as Distributed by MLS Grid,2703504,N,Y,35.1104103,-85.2626555
MLS Listing,,Single Family Residential,4171 Gann Store Rd,Hixson,TN,37343,487000,4,2.5,Hixson,2700,17424,1972,4,180,,Active,,,https://www.redfin.com/TN/Hixson/4171-Gann-Store-Rd-37343/home/121010530,REALTRACS as Distributed by MLS Grid,2703506,N,Y,35.1227692,-85.2002951
MLS Listing,,Single Family Residential,1210 Clermont Dr,Chattanooga,TN,37415,557750,3,2.5,Fairfax Hgts,2328,9583,2024,4,240,,Active,,,https://www.redfin.com/TN/Chattanooga/1210-Clermont-Dr-37415/home/163162999,REALTRACS as Distributed by MLS Grid,2703503,N,Y,35.110352,-85.26423
MLS Listing,,Single Family Residential,116 Ridge Rd,Chattanooga,TN,37411,163000,3,2.0,Chattanooga,1140,6534,1930,4,143,,Active,,,https://www.redfin.com/TN/Chattanooga/116-Ridge-Rd-37411/home/120944184,GCAR,1399204,N,Y,35.0260946,-85.256629
MLS Listing,,Single Family Residential,540 N Crest Ct,Chattanooga,TN,37404,985000,4,3.0,Chattanooga,4200,57934,1960,4,235,,Active,,,https://www.redfin.com/TN/Chattanooga/540-N-Crest-Ct-37404/home/120221689,GCAR,1399200,N,Y,35.0577148,-85.2472669
MLS Listing,,Single Family Residential,4808 Saint Elmo Ave,Chattanooga,TN,37409,678400,3,3.0,Chattanooga,2428,7840,1896,4,279,,Active,,,https://www.redfin.com/TN/Chattanooga/4808-Saint-Elmo-Ave-37409/home/120547901,GCAR,1399197,N,Y,34.9948578,-85.3301257
MLS Listing,,Single Family Residential,3411 Kings Cove Ln,Chattanooga,TN,37416,1600000,3,3.5,Chattanooga,5700,117612,1984,4,281,,Active,,,https://www.redfin.com/TN/Chattanooga/3411-Kings-Cove-Ln-37416/home/121387008,GCAR,1399194,N,Y,35.0929265,-85.2069862
MLS Listing,,Single Family Residential,3308 Lockwood Dr,Chattanooga,TN,37415,355000,3,1.5,Chattanooga,1593,19166,1954,4,223,,Active,,,https://www.redfin.com/TN/Chattanooga/3308-Lockwood-Dr-37415/home/121393075,GCAR,1399190,N,Y,35.1061598,-85.2848309
MLS Listing,,Single Family Residential,1134 Little Sorrel Rd,Hixson,TN,37343,780000,5,5.0,Hixson,4260,10890,2018,4,183,90,Active,,,https://www.redfin.com/TN/Hixson/1134-Little-Sorrel-Rd-37343/home/161364850,GCAR,1398940,N,Y,35.1731236,-85.1908507
MLS Listing,,Single Family Residential,1401 Arlington Ave,Chattanooga,TN,37406,275000,3,2.0,Chattanooga,1573,13503,1920,5,175,,Active,,,https://www.redfin.com/TN/Chattanooga/1401-Arlington-Ave-37406/home/121413594,GCAR,1399187,N,Y,35.0515789,-85.2592491
MLS Listing,,Condo/Co-op,159 Woodland Ave,Chattanooga,TN,37405,760000,2,2.5,Chattanooga,2370,,2020,5,321,265,Active,,,https://www.redfin.com/TN/Chattanooga/159-Woodland-Ave-37405/home/174766866,GCAR,1399185,N,Y,35.063513,-85.307931
MLS Listing,,Vacant Land,319 Cornerstone Dr,Chattanooga,TN,37421,249000,,,Chattanooga,,261360,,5,,,Active,,,https://www.redfin.com/TN/Chattanooga/319-Cornerstone-Dr-37421/home/192527473,GCAR,1399181,N,Y,35.0073463,-85.1021978
MLS Listing,,Single Family Residential,246 Hedgewood Dr,Chattanooga,TN,37405,479000,4,2.5,Chattanooga,2100,,2021,5,228,,Active,,,https://www.redfin.com/TN/Chattanooga/246-Hedgewood-Dr-37405/home/169915204,GCAR,1399180,N,Y,35.0890819,-85.3179445
MLS Listing,,Single Family Residential,103 Donnelly St,Rossville,GA,30741,54000,1,,Rossville,736,10018,1980,5,73,,Active,,,https://www.redfin.com/GA/Rossville/103-Donnelly-St-30741/home/141963634,GCAR,1399175,N,Y,34.9844037,-85.2976696
MLS Listing,,Single Family Residential,3567 Dodson Ave,Chattanooga,TN,37406,185000,2,1.0,Chattanooga,768,12632,1955,5,241,,Active,,,https://www.redfin.com/TN/Chattanooga/3567-Dodson-Ave-37406/home/120730117,GCAR,1399170,N,Y,35.079833,-85.24518
MLS Listing,,Single Family Residential,501 Ladd Ave,Chattanooga,TN,37405,599900,4,2.5,Chattanooga,2500,6534,,5,240,,Active,,,https://www.redfin.com/TN/Chattanooga/501-Ladd-Ave-37405/home/167035117,GCAR,1399173,N,Y,35.0671884,-85.3256626
MLS Listing,,Single Family Residential,16 N Seminole Dr,Chattanooga,TN,37411,275000,2,1.0,Chattanooga,1145,11761,1920,5,240,,Active,,,https://www.redfin.com/TN/Chattanooga/16-N-Seminole-Dr-37411/home/120509917,GCAR,1399165,N,Y,35.0283066,-85.2543807
MLS Listing,,Single Family Residential,731 Ladd Ave,Chattanooga,TN,37405,575000,4,2.5,Chattanooga,2500,,2024,5,230,,Active,,,https://www.redfin.com/TN/Chattanooga/731-Ladd-Ave-37405/home/163263398,GCAR,1399168,N,Y,35.072031,-85.322855
MLS Listing,,Single Family Residential,3712 Pickering Ave,Chattanooga,TN,37415,350000,4,2.5,Chattanooga,1556,16552,1986,5,225,,Active,,,https://www.redfin.com/TN/Chattanooga/3712-Pickering-Ave-37415/home/120425104,GCAR,1398104,N,Y,35.1142023,-85.2879253
MLS Listing,,Single Family Residential,3503 Divine Ave,Chattanooga,TN,37407,269900,2,1.0,Chattanooga,904,125888,1920,5,299,,Active,,,https://www.redfin.com/TN/Chattanooga/3503-Divine-Ave-37407/home/120622813,GCAR,1399146,N,Y,35.0031042,-85.2965297
MLS Listing,,Single Family Residential,5616 Wolfpack Trl,Ooltewah,TN,37363,325000,3,3.0,Ooltewah,1522,15681,2013,5,214,10,Active,,,https://www.redfin.com/TN/Ooltewah/5616-Wolfpack-Trl-37363/home/163264480,GCAR,1399150,N,Y,35.0803922,-85.0781244
MLS Listing,,Townhouse,5921 Rainbow Springs Dr,Chattanooga,TN,37416,398500,2,2.0,Chattanooga,1888,,1989,5,211,,Active,,,https://www.redfin.com/TN/Chattanooga/5921-Rainbow-Springs-Dr-37416/home/121814858,GCAR,1399137,N,Y,35.1377922,-85.1527388
MLS Listing,,Single Family Residential,319 Windy Hollow Dr,Chattanooga,TN,37421,675000,5,3.5,Chattanooga,4304,25700,1977,5,157,56,Active,,,https://www.redfin.com/TN/Chattanooga/319-Windy-Hollow-Dr-37421/home/120546518,GCAR,1399143,N,Y,35.0096446,-85.1098509
MLS Listing,,Townhouse,676 Belletrace Cir #115,Chattanooga,TN,37405,382851,2,2.0,Chattanooga,1171,4356,2024,5,327,271,Active,,,https://www.redfin.com/TN/Chattanooga/676-Belletrace-CIR-37405/unit-115/home/192524050,GCAR,1399133,N,Y,35.065562,-85.316516
MLS Listing,,Single Family Residential,1100 Clermont Dr,Chattanooga,TN,37415,399000,3,2.5,Chattanooga,1298,18295,1980,5,307,,Active,,,https://www.redfin.com/TN/Chattanooga/1100-Clermont-Dr-37415/home/121010927,GCAR,1399125,N,Y,35.1113363,-85.2630329
MLS Listing,,Single Family Residential,4502 Alabama Ave,Chattanooga,TN,37409,615000,3,3.5,Chattanooga,2002,,1930,5,307,,Active,,,https://www.redfin.com/TN/Chattanooga/4502-Alabama-Ave-37409/home/121488926,GCAR,1399120,N,Y,35.0000926,-85.3301136
MLS Listing,,Single Family Residential,1411 Highcrest Dr,Hixson,TN,37343,349900,3,2.5,Hixson,2450,23522,1969,5,143,,Active,,,https://www.redfin.com/TN/Hixson/1411-Highcrest-Dr-37343/home/121190107,GCAR,1399121,N,Y,35.139347,-85.2579973
MLS Listing,,Vacant Land,2706 Williams St,Chattanooga,TN,37408,525000,,,Chattanooga,,6534,,5,,,Active,,,https://www.redfin.com/TN/Chattanooga/2706-Williams-St-37408/home/163247943,GCAR,1399116,N,Y,35.024566,-85.315706
MLS Listing,,Single Family Residential,9317 Mountain Shade Dr,Chattanooga,TN,37421,975000,4,5.0,Chattanooga,6400,32234,1997,5,152,65,Active,,,https://www.redfin.com/TN/Chattanooga/9317-Mountain-Shade-Dr-37421/home/121132342,GCAR,1399117,N,Y,35.022572,-85.106417
MLS Listing,,Single Family Residential,4829 Lake Haven Dr,Chattanooga,TN,37416,379900,3,2.5,Chattanooga,1550,64904,2025,5,245,,Active,,,https://www.redfin.com/TN/Chattanooga/4829-Lake-Haven-Dr-37416/home/163262509,GCAR,1399107,N,Y,35.0957409,-85.193731
MLS Listing,,Single Family Residential,4016 Saint Elmo Ave,Chattanooga,TN,37409,450000,3,2.0,Chattanooga,1504,7405,1949,5,299,,Active,,,https://www.redfin.com/TN/Chattanooga/4016-Saint-Elmo-Ave-37409/home/121567454,GCAR,1399102,N,Y,35.0073084,-85.3283519
MLS Listing,,Single Family Residential,705 Candlewood Trl,Chattanooga,TN,37421,752000,4,3.5,Chattanooga,4430,27442,1990,5,170,65,Active,,,https://www.redfin.com/TN/Chattanooga/705-Candlewood-Trl-37421/home/121502623,GCAR,1399098,N,Y,35.0159816,-85.1015923
MLS Listing,,Single Family Residential,8041 Rosemere Way,Chattanooga,TN,37421,614900,4,2.5,Chattanooga,3144,14374,1994,5,196,67,Active,,,https://www.redfin.com/TN/Chattanooga/8041-Rosemere-Way-37421/home/121477873,GCAR,1399095,N,Y,34.9910888,-85.1546692
MLS Listing,,Single Family Residential,1163 Saddlebrook Dr,Chattanooga,TN,37405,650000,3,2.5,Chattanooga,2397,13503,2009,5,271,17,Active,,,https://www.redfin.com/TN/Chattanooga/1163-Saddlebrook-Dr-37405/home/120699069,GCAR,1398174,N,Y,35.1145335,-85.3118074
MLS Listing,,Single Family Residential,417 Thompson St,Chattanooga,TN,37405,365000,2,2.0,Chattanooga,1342,5227,1930,5,272,,Active,,,https://www.redfin.com/TN/Chattanooga/417-Thompson-St-37405/home/121611070,GCAR,1398778,N,Y,35.0658814,-85.2991936
MLS Listing,,Single Family Residential,860 Soaring Eagle Cir,Hixson,TN,37343,525000,4,3.0,Hixson,2571,8712,2015,5,204,,Active,,,https://www.redfin.com/TN/Hixson/860-Soaring-Eagle-Cir-37343/home/122028789,GCAR,1399020,N,Y,35.1327937,-85.261893
MLS Listing,,Single Family Residential,1308 Terry Ln,Hixson,TN,37343,429900,3,2.5,Hixson,2218,12632,1967,5,194,,Active,,,https://www.redfin.com/TN/Hixson/1308-Terry-Ln-37343/home/121193324,GCAR,1398919,N,Y,35.1323375,-85.2565265
MLS Listing,,Single Family Residential,1036 Dartmouth St,Chattanooga,TN,37405,425000,2,1.0,Chattanooga,1208,6969,1940,5,352,,Active,,,https://www.redfin.com/TN/Chattanooga/1036-Dartmouth-St-37405/home/120219207,GCAR,1398685,N,Y,35.0739734,-85.2935355
MLS Listing,,Single Family Residential,607 Timber Ridge Dr,Hixson,TN,37343,425000,4,3.0,Hixson,2772,15681,1999,5,153,,Active,,,https://www.redfin.com/TN/Hixson/607-Timber-Ridge-Dr-37343/home/121763861,GCAR,1398730,N,Y,35.1475065,-85.2589237
MLS Listing,,Single Family Residential,2159 Tournament Dr #13,Chattanooga,TN,37421,519000,5,3.5,Chattanooga,3020,7840,2022,6,172,50,Active,,,https://www.redfin.com/TN/Chattanooga/2159-Tournament-Dr-37421/unit-13/home/192505625,GCAR,1399085,N,Y,35.0258937,-85.1354978
MLS Listing,,Vacant Land,000 Old Cleveland Pike,Ooltewah,TN,37363,149900,,,Ooltewah,,65340,,6,,,Active,,,https://www.redfin.com/TN/Ooltewah/Old-Cleveland-Pike-37363/home/163264358,GCAR,1399082,N,Y,35.080885,-85.080128
MLS Listing,,Single Family Residential,3903 Meadow Ln,Chattanooga,TN,37406,289900,3,2.5,Chattanooga,1220,6534,2024,6,238,,Active,,,https://www.redfin.com/TN/Chattanooga/3903-Meadow-Ln-37406/home/163208528,GCAR,1399077,N,Y,35.081271,-85.236205
MLS Listing,,Vacant Land,0 Chickamauga Ave,Chattanooga,TN,37406,39000,,,Chattanooga,,6969,,6,,,Active,,,https://www.redfin.com/TN/Chattanooga/Chickamauga-Ave-37406/home/163113383,GCAR,1399073,N,Y,35.067692,-85.238104
MLS Listing,,Single Family Residential,458 S South Crest Rd,Chattanooga,TN,37404,,2,2.5,Chattanooga,2487,9147,1940,6,,,Active,,,https://www.redfin.com/TN/Chattanooga/458-S-Crest-Rd-37404/home/120977869,GCAR,1399070,N,Y,35.002329,-85.2714597
MLS Listing,,Single Family Residential,4607 Paw Trl,Chattanooga,TN,37416,209900,4,2.5,Chattanooga,1751,13503,1959,6,120,,Active,,,https://www.redfin.com/TN/Chattanooga/4607-Paw-Trl-37416/home/120671578,GCAR,1399065,N,Y,35.0793928,-85.1971809
MLS Listing,,Vacant Land,1021 Shallowford Rd,Chattanooga,TN,37411,22500,,,Chattanooga,,22651,,6,,,Active,,,https://www.redfin.com/TN/Chattanooga/1021-Shallowford-Rd-37411/home/192482572,GCAR,1399058,N,Y,35.039776,-85.2333243
MLS Listing,,Single Family Residential,723 Mississippi Ave,Chattanooga,TN,37405,1075000,4,3.5,Chattanooga,2810,72309,1939,6,383,,Active,,,https://www.redfin.com/TN/Chattanooga/723-Mississippi-Ave-37405/home/120823344,GCAR,1399048,N,Y,35.0728041,-85.2976462
MLS Listing,,Condo/Co-op,900 Mountain Creek Rd Unit E-71,Chattanooga,TN,37405,140000,2,1.5,Chattanooga,950,,1975,6,147,376,Active,,,https://www.redfin.com/TN/Chattanooga/900-Mountain-Creek-Rd-37405/unit-E-71/home/167030243,GCAR,1399050,N,Y,35.1040711,-85.3253847
MLS Listing,,Single Family Residential,5607 Pinelawn Ave,Chattanooga,TN,37411,249900,3,2.0,Chattanooga,1248,,1953,6,200,,Active,,,https://www.redfin.com/TN/Chattanooga/5607-Pinelawn-Ave-37411/home/121415059,GCAR,1399054,N,Y,35.0139971,-85.2151088
MLS Listing,,Townhouse,4142 Tillie Cir #103,Chattanooga,TN,37419,329900,3,3.5,Chattanooga,1463,,2024,6,225,150,Active,,,https://www.redfin.com/TN/Chattanooga/4142-Tillie-Cir-37419/unit-103/home/192472330,GCAR,1399045,N,Y,35.0215562,-85.3936562
MLS Listing,,Townhouse,4130 Tillie Cir #100,Chattanooga,TN,37419,349900,4,3.5,Chattanooga,1796,,2024,6,195,150,Active,,,https://www.redfin.com/TN/Chattanooga/4130-Tillie-Cir-37419/unit-100/home/192472329,GCAR,1399038,N,Y,35.021333,-85.393728
MLS Listing,,Townhouse,687 Bespoke Way,Chattanooga,TN,37403,425000,3,3.0,Chattanooga,1510,,2024,6,281,185,Active,,,https://www.redfin.com/TN/Chattanooga/687-Bespoke-WAY-37403/home/192472328,GCAR,1399037,N,Y,35.04233,-85.29013
MLS Listing,,Townhouse,3133 Riverwalk Way,Chattanooga,TN,37408,370000,2,2.5,Chattanooga,1300,435,2023,6,285,130,Active,,,https://www.redfin.com/TN/Chattanooga/3133-Riverwalk-Way-37408/home/178413493,GCAR,1399042,N,Y,35.0203739,-85.3214487
MLS Listing,,Townhouse,4134 Tillie Cir #101,Chattanooga,TN,37419,314900,3,3.5,Chattanooga,1463,,2024,6,215,150,Active,,,https://www.redfin.com/TN/Chattanooga/4134-Tillie-Cir-37419/unit-101/home/192472327,GCAR,1399040,N,Y,35.021387,-85.393708
MLS Listing,,Vacant Land,1023 E 13th St,Chattanooga,TN,37408,329000,,,Chattanooga,,11761,,6,,,Active,,,https://www.redfin.com/TN/Chattanooga/1023-E-13th-St-37408/home/163174113,GCAR,1399047,N,Y,35.032459,-85.292062
MLS Listing,,Townhouse,4138 Tillie Cir #102,Chattanooga,TN,37419,294900,2,2.5,Chattanooga,1127,,2024,6,262,150,Active,,,https://www.redfin.com/TN/Chattanooga/4138-Tillie-Cir-37419/unit-102/home/192472325,GCAR,1399041,N,Y,35.021431,-85.393688
MLS Listing,,Single Family Residential,5615 River Glade Dr,Chattanooga,TN,37416,399900,4,2.5,Chattanooga,2353,18730,1978,6,170,,Active,,,https://www.redfin.com/TN/Chattanooga/5615-River-Glade-Dr-37416/home/121013476,GCAR,1398804,N,Y,35.1315935,-85.1624739
MLS Listing,,Single Family Residential,681 Courtney Ln,Chattanooga,TN,37415,475000,4,3.0,Chattanooga,3090,20908,1971,6,154,,Active,,,https://www.redfin.com/TN/Chattanooga/681-Courtney-Ln-37415/home/178038798,GCAR,1397903,N,Y,35.1669395,-85.2810516
MLS Listing,,Single Family Residential,9005 Tennga Ln,Chattanooga,TN,37421,449900,4,3.0,Chattanooga,2770,10890,1989,7,162,,Active,,,https://www.redfin.com/TN/Chattanooga/9005-Tennga-Ln-37421/home/120906070,GCAR,1399021,N,Y,34.9873335,-85.1231829
MLS Listing,,Single Family Residential,519 Alston Dr,Chattanooga,TN,37419,749000,4,2.5,Black Creek Chattanooga,2869,5227,2017,7,261,75,Active,,,https://www.redfin.com/TN/Chattanooga/519-Alston-Dr-37419/home/144243495,REALTRACS as Distributed by MLS Grid,2702406,N,Y,35.007823,-85.3969552
MLS Listing,,Vacant Land,Lot 17&18 Noa St,Chattanooga,TN,37406,29900,,,Chattanooga,,11325,,7,,,Active,,,https://www.redfin.com/TN/Chattanooga/Lot-17-18-Noa-St-37406/home/192460413,GCAR,1399013,N,Y,35.069135,-85.244817
MLS Listing,,Single Family Residential,4114 13th Ave,Chattanooga,TN,37407,65000,2,2.0,Chattanooga,967,6969,1900,7,67,,Active,,,https://www.redfin.com/TN/Chattanooga/4114-13th-Ave-37407/home/121375332,GCAR,1399008,N,Y,34.99362,-85.2824187
MLS Listing,,Vacant Land,2816 Durand Ave,Chattanooga,TN,37406,59000,,,Chattanooga,,16988,,7,,,Active,,,https://www.redfin.com/TN/Chattanooga/2816-Durand-Ave-37406/home/163266170,GCAR,1398986,N,Y,35.067969,-85.2377659
MLS Listing,,Single Family Residential,2945 Old Britain Cir,Chattanooga,TN,37421,335000,4,2.5,Chattanooga,2048,21780,1970,8,164,,Active,,,https://www.redfin.com/TN/Chattanooga/2945-Old-Britain-Cir-37421/home/120453706,GCAR,1398939,N,Y,35.0494212,-85.1246887
MLS Listing,,Single Family Residential,6733 Point Dr W,Hixson,TN,37343,525000,4,2.5,West Point Ests,2943,14679,1992,8,178,,Pre On-Market,,,https://www.redfin.com/TN/Hixson/6733-W-Point-Dr-37343/home/120377904,REALTRACS as Distributed by MLS Grid,2701890,N,Y,35.1659289,-85.1906913
MLS Listing,,Condo/Co-op,900 Mountain Creek Rd #306,Chattanooga,TN,37405,115000,1,1.0,Chattanooga,780,,1975,8,147,206,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/TN/Chattanooga/900-Mountain-Creek-Rd-37405/unit-306/home/192439691,GCAR,1398915,N,Y,35.1027318,-85.3253294
MLS Listing,,Townhouse,1488 Chatt City Way,Chattanooga,TN,37408,347000,2,2.5,Chattanooga,1240,,2023,8,280,160,Active,,,https://www.redfin.com/TN/Chattanooga/1488-Chatt-City-Way-37408/home/188535184,GCAR,1398909,N,Y,35.031657,-85.307579
MLS Listing,,Single Family Residential,501 Glenn Ln,Hixson,TN,37343,295000,3,2.0,Falling Water Hgts,2048,15245,1977,8,144,,Active,,,https://www.redfin.com/TN/Hixson/501-Glen-Ln-37343/home/120381179,REALTRACS as Distributed by MLS Grid,2701677,N,Y,35.1448769,-85.2633557
MLS Listing,,Single Family Residential,825 Sylvan Dr,Chattanooga,TN,37411,238000,4,2.0,Chattanooga,1248,43560,2001,9,191,,Active,,,https://www.redfin.com/TN/Chattanooga/825-Sylvan-Dr-37411/home/121454736,GCAR,1398898,N,Y,35.0362613,-85.2335819
MLS Listing,,Single Family Residential,803 Clarendon St,Chattanooga,TN,37405,465000,3,1.5,Chattanooga,1636,,1926,9,284,,Active,,,https://www.redfin.com/TN/Chattanooga/803-Clarendon-St-37405/home/120823296,GCAR,1398892,N,Y,35.0764769,-85.2966902
MLS Listing,,Single Family Residential,907 Federal St,Chattanooga,TN,37405,385000,2,2.0,Chattanooga,1314,8276,1940,9,293,,Active,,,https://www.redfin.com/TN/Chattanooga/907-Federal-St-37405/home/120174365,GCAR,1398890,N,Y,35.0735673,-85.2954733
MLS Listing,,Vacant Land,313 Druid Dr Lot 7,Chattanooga,TN,37405,149900,,,Chattanooga,,6098,,10,,,Active,,,https://www.redfin.com/TN/Chattanooga/313-Druid-DR-37405/unit-7/home/192415620,GCAR,1398886,N,Y,35.065126,-85.303838
MLS Listing,,Single Family Residential,2000 Avalon Ave Unit 28b,Chattanooga,TN,37415,395000,3,3.0,Chattanooga,2516,10454,1990,10,157,,Active,,,https://www.redfin.com/TN/Chattanooga/2000-Avalon-Ave-37415/unit-28b/home/192414551,GCAR,1398879,N,Y,35.086215,-85.2946541
MLS Listing,,Condo/Co-op,900 Mountain Creek Rd Unit V-483,Chattanooga,TN,37405,159500,2,2.0,Chattanooga,1080,,1975,10,148,234,Active,,,https://www.redfin.com/TN/Chattanooga/900-Mountain-Creek-Rd-37405/unit-V-483/home/192413778,GCAR,1398861,N,Y,35.1027318,-85.3253294
MLS Listing,,Multi-Family (2-4 Unit),7606 Noah Reid Rd,Chattanooga,TN,37416,240000,4,2.0,Chattanooga,1920,13068,1969,10,125,,Active,,,https://www.redfin.com/TN/Chattanooga/7606-Noah-Reid-Rd-37416/home/120434276,GCAR,1398852,N,Y,35.0700685,-85.1725439
