SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,32 Becket #32,Quincy,MA,02171,515000,3,1.0,North Quincy,879,,1910,14,586,160,Active,September-21-2024 11:30 AM,September-21-2024 01:00 PM,https://www.redfin.com/MA/Quincy/32-Becket-St-02171/unit-32/home/192358103,MLS PIN,73285135,N,Y,42.2729558,-71.0354068
MLS Listing,,Single Family Residential,295 Rock Island Rd,Quincy,MA,02169,850000,3,2.0,Houghs Neck,1829,10914,1880,14,465,,Active,,,https://www.redfin.com/MA/Quincy/295-Rock-Island-Rd-02169/home/8914711,MLS PIN,73284887,N,Y,42.2617783,-70.953728
MLS Listing,,Single Family Residential,52 Beebe Rd,Quincy,MA,02169,924900,3,1.5,Germantown,1132,9525,2005,14,817,,Active,,,https://www.redfin.com/MA/Quincy/52-Beebe-Rd-02169/home/8921191,MLS PIN,73284797,N,Y,42.256779,-70.97536
MLS Listing,,Condo/Co-op,1 Adams St Unit P4,Quincy,MA,02169,799000,3,2.0,Quincy,1675,,1988,14,477,1708,Active,,,https://www.redfin.com/MA/Quincy/1-Adams-St-02169/unit-P4/home/11718757,MLS PIN,73284712,N,Y,42.2547942,-71.0064476
MLS Listing,,Townhouse,47 Independence Ave #2,Quincy,MA,02169,575000,3,2.0,Quincy,1736,,1870,14,331,410,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/MA/Quincy/47-Independence-Ave-02169/unit-2/home/9036226,MLS PIN,73284655,N,Y,42.2373843,-71.0045628
MLS Listing,,Multi-Family (2-4 Unit),4-8 Watson Rd,Quincy,MA,02169,949900,6,3.0,Quincy,2809,8070,1900,14,338,,Active,,,https://www.redfin.com/MA/Quincy/4-Watson-Rd-02169/home/8947110,MLS PIN,73284600,N,Y,42.2440699,-70.9809405
MLS Listing,,Townhouse,20 River St #20,Quincy,MA,02169,539900,2,1.5,Quincy,1015,,1900,15,532,211,Active,,,https://www.redfin.com/MA/Quincy/20-River-St-02169/unit-20/home/77505959,MLS PIN,73284349,N,Y,42.2493333,-70.9845623
MLS Listing,,Condo/Co-op,613 South St #1,Quincy,MA,02169,439900,3,1.0,Quincy,956,,1980,15,460,234,Active,,,https://www.redfin.com/MA/Quincy/613-South-St-02169/unit-1/home/12458784,MLS PIN,73284038,N,Y,42.2454607,-70.9746814
MLS Listing,,Single Family Residential,28 Rice Rd,Quincy,MA,02170,774900,3,2.0,Quincy,1554,6517,1950,17,499,,Active,,,https://www.redfin.com/MA/Quincy/28-Rice-Rd-02170/home/8983834,MLS PIN,73280259,N,Y,42.2706036,-71.0068149
MLS Listing,,Single Family Residential,84 Post Island Rd Lota,Quincy,MA,02169,1350000,4,3.0,Houghs Neck,2500,8712,2024,19,540,,Active,,,https://www.redfin.com/MA/Quincy/84-Post-Island-Rd-02169/home/8919715,MLS PIN,73283216,N,Y,42.2627248,-70.974436
MLS Listing,,Condo/Co-op,200 Falls Blvd Unit B304,Quincy,MA,02169,439999,2,1.5,Quincy,986,,1989,19,446,477,Active,,,https://www.redfin.com/MA/Quincy/200-Falls-Blvd-02169/unit-B304/home/8950069,MLS PIN,73283133,N,Y,42.2392285,-70.9868611
MLS Listing,,Single Family Residential,24 Orchard St,Quincy,MA,02171,1399999,6,3.5,Squantum,3601,4433,1950,25,389,,Active,,,https://www.redfin.com/MA/Quincy/24-Orchard-St-02171/home/9018871,MLS PIN,73281486,N,Y,42.2981223,-71.0067573
MLS Listing,,Condo/Co-op,1001 Marina Dr #405,Quincy,MA,02171,899000,2,2.0,Marina Bay,1452,,1988,26,619,858,Active,,,https://www.redfin.com/MA/Quincy/1001-Marina-Dr-02171/unit-405/home/9026847,MLS PIN,73281353,N,Y,42.2985728,-71.0265728
MLS Listing,,Townhouse,31 Tilden Commons Dr Unit 7-9,Quincy,MA,02171,975000,2,2.0,Marina Bay,2016,,1999,26,484,860,Active,,,https://www.redfin.com/MA/Quincy/31-Tilden-Commons-Dr-02171/unit-7-9/home/192197783,MLS PIN,73281207,N,Y,42.2971786,-71.0269905
MLS Listing,,Multi-Family (2-4 Unit),237-239 Water St,Quincy,MA,02169,950000,4,3.0,Quincy,1942,6846,1910,27,489,,Active,,,https://www.redfin.com/MA/Quincy/237-239-Water-St-02169/home/192189214,MLS PIN,73281052,N,Y,42.240886,-71.007538
MLS Listing,,Single Family Residential,930 Sea St,Quincy,MA,02169,629000,4,2.0,Quincy,1848,5000,1930,27,340,,Active,,,https://www.redfin.com/MA/Quincy/930-Sea-St-02169/home/8916447,MLS PIN,73280832,N,Y,42.2661152,-70.9630077
MLS Listing,,Townhouse,215 Thomas Burgin Pkwy #17,Quincy,MA,02169,478000,2,2.0,Quincy,1010,,1973,28,473,416,Active,,,https://www.redfin.com/MA/Quincy/215-Thomas-E-Burgin-Pkwy-02169/unit-17/home/12378831,MLS PIN,73280473,N,Y,42.249145,-71.0045334
MLS Listing,,Single Family Residential,35 Monmouth St,Quincy,MA,02171,1300000,3,2.0,Quincy,2254,6400,1998,28,577,,Active,,,https://www.redfin.com/MA/Quincy/35-Monmouth-St-02171/home/9017549,MLS PIN,73280327,N,Y,42.3004052,-71.0094979
MLS Listing,,Condo/Co-op,77 Adams St #610,Quincy,MA,02169,438000,1,1.0,Quincy,880,,1975,33,498,528,Active,September-19-2024 05:00 PM,September-19-2024 06:00 PM,https://www.redfin.com/MA/Quincy/77-Adams-St-02169/unit-610/home/8930194,MLS PIN,73278892,N,Y,42.2557395,-71.0081281
MLS Listing,,Townhouse,55 Tinson Rd #4,Quincy,MA,02169,549900,2,2.5,Quincy,1384,,1980,33,397,439,Active,,,https://www.redfin.com/MA/Quincy/55-Tinson-Rd-02169/unit-4/home/8963150,MLS PIN,73278846,N,Y,42.2450451,-71.0206656
MLS Listing,,Single Family Residential,65 Willard St,Quincy,MA,02169,1400000,6,2.0,West Quincy,2926,6742,1911,34,478,,Active,,,https://www.redfin.com/MA/Quincy/65-Willard-St-02169/home/192087239,MLS PIN,73278274,N,Y,42.2526872,-71.0376829
MLS Listing,,Condo/Co-op,155 Kendrick Ave #209,Quincy,MA,02169,449900,2,1.0,Quincy,1109,,1987,35,406,329,Active,September-22-2024 12:00 PM,September-22-2024 02:00 PM,https://www.redfin.com/MA/Quincy/155-Kendrick-Ave-02169/unit-209/home/21938208,MLS PIN,73277560,N,Y,42.2385529,-70.9993994
MLS Listing,,Townhouse,8-10 Shoreside Rd #8,Quincy,MA,02169,629999,1,1.0,Adams Shore,703,,2020,36,896,,Active,,,https://www.redfin.com/MA/Quincy/8-10-Shoreside-Rd-02169/unit-8/home/184762186,MLS PIN,73277039,N,Y,42.2627034,-70.9742592
MLS Listing,,Vacant Land,59 Stoughton St,Quincy,MA,02169,300000,,,Houghs Neck,,5201,,40,,,Active,,,https://www.redfin.com/MA/Quincy/59-Stoughton-St-02169/home/110011591,MLS PIN,73276013,N,Y,42.2671739,-70.9645954
MLS Listing,,Condo/Co-op,2001 Marina Dr #704,Quincy,MA,02171,899000,2,2.0,Marina Bay,1452,,1987,41,619,973,Active,,,https://www.redfin.com/MA/Quincy/2001-Marina-Dr-02171/unit-704/home/9013538,MLS PIN,73275292,N,Y,42.2984064,-71.028094
MLS Listing,,Single Family Residential,2 Hughes St,Quincy,MA,02169,789000,3,2.5,Quincy,2190,7404,1910,42,360,,Active,,,https://www.redfin.com/MA/Quincy/2-Hughes-St-02169/home/8956948,MLS PIN,73262299,N,Y,42.2323883,-71.0023936
MLS Listing,,Multi-Family (2-4 Unit),159 Putnam St,Quincy,MA,02169,975000,6,3.0,Quincy,2796,5300,1920,43,349,,Active,,,https://www.redfin.com/MA/Quincy/159-Putnam-St-02169/home/8927130,MLS PIN,73274285,N,Y,42.256284,-71.0029508
