SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,909 E 28th Ave,Tampa,FL,33605,332900,3,2.0,HOMESTEAD REV MAP,1214,1955,1918,7,274,,Active,,,https://www.redfin.com/FL/Tampa/909-E-28th-Ave-33605/home/47330218,Stellar MLS as Distributed by MLS Grid,TB8301239,N,Y,27.9758942,-82.4503226
MLS Listing,,Townhouse,6218 Goldenmoss Way,Temple Terrace,FL,33617,234900,3,2.0,RAINTREE MANOR HOMES CONDOMINI,1272,4,1980,19,185,626,Active,,,https://www.redfin.com/FL/Temple-Terrace/6218-Goldenmoss-Way-33617/home/47152995,Stellar MLS as Distributed by MLS Grid,T3551899,N,Y,28.0571374,-82.3849244
MLS Listing,,Single Family Residential,5642 Glencrest Blvd,Tampa,FL,33625,679999,4,3.0,BELLE GLEN,2650,10125,1997,24,257,82,Active,,,https://www.redfin.com/FL/Tampa/5642-Glencrest-Blvd-33625/home/47109198,Stellar MLS as Distributed by MLS Grid,T3549627,N,Y,28.1031392,-82.5483633
MLS Listing,,Single Family Residential,20102 Oakflower Ave,Tampa,FL,33647,575000,6,3.0,LIVE OAK PRESERVE PH 2A-VILLAG,3183,8872,2011,28,181,130,Active,,,https://www.redfin.com/FL/Tampa/20102-Oakflower-Ave-33647/home/47030191,Stellar MLS as Distributed by MLS Grid,T3548968,N,Y,28.1591996,-82.3313538
MLS Listing,,Condo/Co-op,4207 S Dale Mabry Hwy #2208,Tampa,FL,33611,229900,1,1.0,GRAND KEY A CONDO,636,2,2001,39,361,208,Active,,,https://www.redfin.com/FL/Tampa/4207-S-Dale-Mabry-Hwy-33611/unit-2208/home/47012607,Stellar MLS as Distributed by MLS Grid,T3546993,N,Y,27.903357,-82.506644
MLS Listing,,Single Family Residential,15028 Redcliff Dr,Tampa,FL,33625,465000,3,2.0,EASTBROOK,1649,8200,1987,39,282,39,Active,,,https://www.redfin.com/FL/Tampa/15028-Redcliff-Dr-33625/home/47070821,Stellar MLS as Distributed by MLS Grid,T3546987,N,Y,28.0884309,-82.5547038
MLS Listing,,Single Family Residential,11136 Bramblebrush St,Tampa,FL,33624,478000,3,2.0,BROOKGREEN VILLAGE II SUB,1470,7176,1993,40,325,75,Active,,,https://www.redfin.com/FL/Tampa/11136-Bramblebrush-St-33624/home/47129421,Stellar MLS as Distributed by MLS Grid,T3546991,N,Y,28.0468949,-82.5241064
MLS Listing,,Condo/Co-op,9481 Highland Oak Dr #814,Tampa,FL,33647,226000,2,2.0,THE HIGHLANDS AT HUNTERS GREE,1164,,1992,42,194,424,Active,,,https://www.redfin.com/FL/Tampa/9481-Highland-Oak-Dr-33647/unit-814/home/46989487,Stellar MLS as Distributed by MLS Grid,T3545968,N,Y,28.1291281,-82.3290874
MLS Listing,,Single Family Residential,8439 Boxwood Dr,Tampa,FL,33615,553500,3,2.5,BAY CREST PARK UNIT 10 B,2437,8000,1965,54,227,1,Active,,,https://www.redfin.com/FL/Tampa/8439-Boxwood-Dr-33615/home/47096213,Stellar MLS as Distributed by MLS Grid,T3542863,N,Y,27.9867345,-82.57838
MLS Listing,,Townhouse,8324 Civic Rd,Tampa,FL,33615,369900,3,2.5,THE TWNHS OF TOWNSHIP N COUNT,1824,2588,1998,62,203,,Active,,,https://www.redfin.com/FL/Tampa/8324-Civic-Rd-33615/home/47096358,Stellar MLS as Distributed by MLS Grid,T3541277,N,Y,27.9933867,-82.5761096
MLS Listing,,Townhouse,12420 Country White Cir,Tampa,FL,33635,299900,2,1.5,COUNTRY CHASE,1146,908,2004,81,262,250,Active,,,https://www.redfin.com/FL/Tampa/12420-Country-White-Cir-33635/home/46976449,Stellar MLS as Distributed by MLS Grid,T3537309,N,Y,28.0297443,-82.625315
MLS Listing,,Multi-Family (2-4 Unit),3417 N 29th St,Tampa,FL,33605,341999,4,2.0,CAMPOBELLO BLOCKS 1 TO 30,1674,5100,1987,98,204,,Active,,,https://www.redfin.com/FL/Tampa/3417-N-29th-St-33605/home/47331194,Stellar MLS as Distributed by MLS Grid,T3532026,N,Y,27.9754204,-82.427813
MLS Listing,,Single Family Residential,1002 W Nassau St,Tampa,FL,33607,340000,2,1.0,MUNROS & CLEWISS ADD WEST TAMPA,860,4750,1944,116,395,,Active,,,https://www.redfin.com/FL/Tampa/1002-W-Nassau-St-33607/home/47334147,Stellar MLS as Distributed by MLS Grid,T3528184,N,Y,27.9532446,-82.4697262
MLS Listing,,Single Family Residential,4405 N 24th St,Tampa,FL,33610,450000,3,3.0,HAZARD SUB,1632,3740,2024,1,276,,Active,,,https://www.redfin.com/FL/Tampa/4405-N-24th-St-33610/home/192585732,Stellar MLS as Distributed by MLS Grid,TB8304554,N,Y,27.9869455,-82.4325421
MLS Listing,,Single Family Residential,4403 N 24th,Tampa,FL,33610,450000,3,3.0,HAZARD SUB,1632,3740,2024,1,276,,Active,,,https://www.redfin.com/FL/Tampa/4403-N-24th-St-33610/home/192585705,Stellar MLS as Distributed by MLS Grid,TB8304553,N,Y,27.986938,-82.432542
MLS Listing,,Single Family Residential,2404 1/2 E Chelsea,Tampa,FL,33610,450000,3,3.0,HAZARD SUB,1632,3713,2024,1,276,,Active,,,https://www.redfin.com/FL/Tampa/2404-E-Chelsea-St-33610/home/47317725,Stellar MLS as Distributed by MLS Grid,TB8304551,N,Y,27.9852869,-82.4325226
MLS Listing,,Single Family Residential,819 Settlers Rd,Tampa,FL,33613,405000,3,2.0,SETTLERS POINTE SEC A UN 2,1548,5800,1980,1,262,,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/FL/Tampa/819-Settlers-Rd-33613/home/47113657,Stellar MLS as Distributed by MLS Grid,TB8303969,N,Y,28.086286,-82.4669927
MLS Listing,,Single Family Residential,3201 E 23rd Ave,Tampa,FL,33605,329999,3,2.0,LITTLE CUBA,1184,4750,1920,1,279,,Active,,,https://www.redfin.com/FL/Tampa/3201-E-23rd-Ave-33605/home/47331480,Stellar MLS as Distributed by MLS Grid,TB8304541,N,Y,27.9717308,-82.4247201
MLS Listing,,Single Family Residential,2902 W Nassau St,Tampa,FL,33607,455000,3,2.0,WEST NAPLES,1319,4508,1955,1,345,,Active,,,https://www.redfin.com/FL/Tampa/2902-W-Nassau-St-33607/home/47335577,Stellar MLS as Distributed by MLS Grid,TB8304527,N,Y,27.9533884,-82.4899027
MLS Listing,,Single Family Residential,4825 W San Miguel St,Tampa,FL,33629,1075000,4,3.0,SUNSET CAMP,2166,5000,2003,1,496,,Active,September-22-2024 11:00 AM,September-22-2024 02:00 PM,https://www.redfin.com/FL/Tampa/4825-W-San-Miguel-St-33629/home/47280929,Stellar MLS as Distributed by MLS Grid,TB8304480,N,Y,27.9252813,-82.526526
MLS Listing,,Single Family Residential,2406 W Fig St,Tampa,FL,33609,649999,3,2.0,TERRA NOVA REV MAP,1200,8051,2000,1,542,,Active,,,https://www.redfin.com/FL/Tampa/2406-W-Fig-St-33609/home/47326184,Stellar MLS as Distributed by MLS Grid,TB8302044,N,Y,27.9475056,-82.4856228
MLS Listing,,Single Family Residential,3107 E Shadowlawn Ave,Tampa,FL,33610,240000,4,1.0,BELLMONT HEIGHTS,1000,5151,1943,1,240,,Active,,,https://www.redfin.com/FL/Tampa/3107-E-Shadowlawn-Ave-33610/home/47316555,Stellar MLS as Distributed by MLS Grid,TB8304026,N,Y,27.9936703,-82.4247648
MLS Listing,,Townhouse,2810 N Florida Ave,Tampa,FL,33602,599000,3,3.0,WARREN & KEYES,1329,3786,2022,1,451,350,Active,,,https://www.redfin.com/FL/Tampa/2810-N-Florida-Ave-33602/home/183053975,Stellar MLS as Distributed by MLS Grid,TB8304488,N,Y,27.9694121,-82.459648
MLS Listing,,Single Family Residential,5219 Abbey Park Ave,Tampa,FL,33647,485000,3,2.0,TAMPA PALMS AREA 4 PRCL 11 U,1778,6504,2000,1,273,258,Active,September-20-2024 01:00 PM,September-20-2024 03:00 PM,https://www.redfin.com/FL/Tampa/5219-Abbey-Park-Ave-33647/home/47370964,Stellar MLS as Distributed by MLS Grid,TB8304283,N,Y,28.1084548,-82.393841
MLS Listing,,Single Family Residential,803 W Sligh Ave,Tampa,FL,33604,599995,4,2.0,HILLSBOROUGH RIVER ESTATES,1967,7995,2019,1,305,,Active,,,https://www.redfin.com/FL/Tampa/803-W-Sligh-Ave-33604/home/47263886,Stellar MLS as Distributed by MLS Grid,TB8303994,N,Y,28.0109731,-82.4670498
MLS Listing,,Single Family Residential,1515 E 32nd Ave,Tampa,FL,33610,275000,3,2.0,BONITA BLKS 26 TO 30 & 32 TO,1883,6550,1950,1,146,,Active,,,https://www.redfin.com/FL/Tampa/1515-E-32nd-Ave-33610/home/47329690,Stellar MLS as Distributed by MLS Grid,TB8303544,N,Y,27.9794301,-82.4416518
MLS Listing,,Single Family Residential,16122 Brecon Palms Pl,Tampa,FL,33647,799900,5,3.5,BUCKINGHAM AT TAMPA PALMS,3425,7463,2005,1,234,65,Active,,,https://www.redfin.com/FL/Tampa/16122-Brecon-Palms-Pl-33647/home/46977751,Stellar MLS as Distributed by MLS Grid,TB8304424,N,Y,28.1065534,-82.3739574
MLS Listing,,Single Family Residential,6316 Memorial Hwy,Tampa,FL,33615,460000,4,3.5,BAY CREST PARK UNIT 04,1700,6500,1963,1,271,,Active,,,https://www.redfin.com/FL/Tampa/6316-Memorial-Hwy-33615/home/47095921,Stellar MLS as Distributed by MLS Grid,TB8304421,N,Y,27.9914123,-82.5769296
MLS Listing,,Single Family Residential,10407 N Woodmere Rd,Tampa,FL,33617,455000,4,3.0,UNPLATTED,1950,7500,2003,1,233,,Active,,,https://www.redfin.com/FL/Tampa/10407-N-Woodmere-Rd-33617/home/46992583,Stellar MLS as Distributed by MLS Grid,TB8303669,N,Y,28.0442846,-82.4034786
MLS Listing,,Single Family Residential,6506 N Glen Ave,Tampa,FL,33614,380000,4,3.0,ENDRES SUB,1189,5022,1956,1,320,,Active,,,https://www.redfin.com/FL/Tampa/6506-N-Glen-Ave-33614/home/47140689,Stellar MLS as Distributed by MLS Grid,TB8304395,N,Y,28.006217,-82.498987
MLS Listing,,Single Family Residential,5709 Charles Dr,Tampa,FL,33619,249000,3,2.0,PALM RIVER VILLAGE UNIT TWO A,1360,9000,1977,1,183,,Active,,,https://www.redfin.com/FL/Tampa/5709-Charles-Dr-33619/home/47160874,Stellar MLS as Distributed by MLS Grid,V4938527,N,Y,27.9398021,-82.3914375
MLS Listing,,Single Family Residential,6207 N 45th St,Tampa,FL,33610,349000,3,2.0,ROBLES HEIGHTS,1232,7650,2018,1,283,,Active,,,https://www.redfin.com/FL/Tampa/6207-N-45th-St-33610/home/144342615,Stellar MLS as Distributed by MLS Grid,TB8304274,N,Y,28.0039465,-82.4081918
MLS Listing,,Multi-Family (2-4 Unit),1713 E Idell St,Tampa,FL,33604,315000,4,2.0,FERN CLIFF,1404,5250,1982,1,224,,Active,,,https://www.redfin.com/FL/Tampa/1713-E-Idell-St-33604/home/47311479,Stellar MLS as Distributed by MLS Grid,TB8304342,N,Y,28.0203462,-82.4397905
MLS Listing,,Single Family Residential,4418 W Leila Ave,Tampa,FL,33616,459000,4,2.0,GANDY GARDENS 2,1482,7200,1955,1,310,,Active,,,https://www.redfin.com/FL/Tampa/4418-W-Leila-Ave-33616/home/47292756,Stellar MLS as Distributed by MLS Grid,TB8302944,N,Y,27.8843629,-82.5205497
MLS Listing,,Single Family Residential,3801 Bayshore Blvd,Tampa,FL,33611,6690000,5,5.0,BAY CITY REV MAP,4973,12600,1994,1,1345,,Active,,,https://www.redfin.com/FL/Tampa/3801-Bayshore-Blvd-33611/home/47287160,Stellar MLS as Distributed by MLS Grid,TB8304059,N,Y,27.9076657,-82.4902725
MLS Listing,,Single Family Residential,5415 Saint Paul St,Tampa,FL,33619,455500,3,2.0,SOUTH TAMPA SUB,1352,50993,1989,1,337,,Active,,,https://www.redfin.com/FL/Tampa/5415-Saint-Paul-St-33619/home/47164334,Stellar MLS as Distributed by MLS Grid,R4908320,N,Y,27.9189928,-82.3921264
MLS Listing,,Townhouse,14613 Mirabelle Vista Cir,Tampa,FL,33626,525000,3,2.5,PROVENCE TWNHMS AT WATERCH,1792,2955,2005,1,293,570,Active,,,https://www.redfin.com/FL/Tampa/14613-Mirabelle-Vista-Cir-33626/home/46987089,Stellar MLS as Distributed by MLS Grid,A4623619,N,Y,28.0800048,-82.6211988
MLS Listing,,Vacant Land,18th,Tampa,FL,33605,60000,,,WATCH HILL,,4738,,1,,,Active,,,https://www.redfin.com/FL/Tampa/N-18th-St-33605/home/54694585,Stellar MLS as Distributed by MLS Grid,TB8304221,N,Y,27.97201,-82.438804
MLS Listing,,Townhouse,4004 Carrollwood Palm Ct,Tampa,FL,33624,404999,4,2.5,THE VILLAS AT CARROLLWOOD CONDO,1724,1069,2001,1,235,310,Active,,,https://www.redfin.com/FL/Tampa/4004-Carrollwood-Palm-Ct-33624/home/47003361,Stellar MLS as Distributed by MLS Grid,TB8304205,N,Y,28.0873986,-82.5122343
MLS Listing,,Single Family Residential,1710 E Nome St,Tampa,FL,33604,460000,4,2.0,FERN CLIFF,1410,5250,2024,1,326,,Active,September-21-2024 10:00 AM,September-21-2024 04:00 PM,https://www.redfin.com/FL/Tampa/1710-E-Nome-St-33604/home/64135514,Stellar MLS as Distributed by MLS Grid,TB8304177,N,Y,28.0192961,-82.4400891
MLS Listing,,Single Family Residential,10401 Isleworth Ave,Tampa,FL,33647,395000,3,2.0,HERITAGE ISLES PH 1E UNIT 1,1480,8944,2000,1,267,6,Active,,,https://www.redfin.com/FL/Tampa/10401-Isleworth-Ave-33647/home/47364319,Stellar MLS as Distributed by MLS Grid,TB8304158,N,Y,28.1473841,-82.3120569
MLS Listing,,Condo/Co-op,17114 Carrington Park Dr #206,Tampa,FL,33647,199000,3,2.0,JADE AT TAMPA PALMS A CONDOMIN,1224,2,1996,1,163,501,Active,,,https://www.redfin.com/FL/Tampa/17114-Carrington-Park-Dr-33647/unit-206/home/47042861,Stellar MLS as Distributed by MLS Grid,TB8304173,N,Y,28.1170608,-82.382372
MLS Listing,,Single Family Residential,3316 W Napoleon Ave,Tampa,FL,33611,375000,3,2.0,CRESCENT PARK,1330,7200,1985,1,282,,Active,,,https://www.redfin.com/FL/Tampa/3316-W-Napoleon-Ave-33611/home/47298320,Stellar MLS as Distributed by MLS Grid,TB8303781,N,Y,27.8712587,-82.4999797
MLS Listing,,Single Family Residential,6408 Town N Country Blvd,Tampa,FL,33615,399000,4,3.0,TOWN N COUNTRY PARK UN 14,2106,8236,1965,1,189,,Active,,,https://www.redfin.com/FL/Tampa/6408-Town-N-Country-Blvd-33615/home/47092644,Stellar MLS as Distributed by MLS Grid,TB8302580,N,Y,28.0053208,-82.569031
MLS Listing,,Condo/Co-op,5125 Palm Springs Blvd #11307,Tampa,FL,33647,198900,2,2.0,OXFORD PLACE AT TAMPA PALMS A,1089,2,2001,1,183,578,Active,,,https://www.redfin.com/FL/Tampa/5125-Palm-Springs-Blvd-33647/unit-11307/home/47025098,Stellar MLS as Distributed by MLS Grid,TB8304011,N,Y,28.112419,-82.3878335
MLS Listing,,Townhouse,11353 Stratton Park Dr,Temple Terrace,FL,33617,239000,2,2.5,VICTORIA TERRACE A CONDO,1200,482,1984,1,199,391,Active,,,https://www.redfin.com/FL/Temple-Terrace/11353-Stratton-Park-Dr-33617/home/47348405,Stellar MLS as Distributed by MLS Grid,TB8300051,N,Y,28.0522226,-82.390852
MLS Listing,,Single Family Residential,4406 W Culbreath Ave,Tampa,FL,33609,3750000,4,4.5,BEACH PARK,4659,15892,2017,1,805,,Active,,,https://www.redfin.com/FL/Tampa/4406-W-Culbreath-Ave-33609/home/47273852,Stellar MLS as Distributed by MLS Grid,TB8303202,N,Y,27.9345107,-82.5188823
MLS Listing,,Single Family Residential,6620 Jennifer Dr,Temple Terrace,FL,33617,550000,4,2.0,TEMPLE HILLS UNIT 2,1836,11845,1981,1,300,,Active,,,https://www.redfin.com/FL/Temple-Terrace/6620-Jennifer-Dr-33617/home/47347349,Stellar MLS as Distributed by MLS Grid,TB8300632,N,Y,28.0539453,-82.3711877
MLS Listing,,Condo/Co-op,3301 Bayshore Blvd Unit 408B,Tampa,FL,33629,1000000,3,3.0,MONTE CARLO TOWERS A CONDOMINI,1996,4,1984,1,501,1348,Active,,,https://www.redfin.com/FL/Tampa/3301-Bayshore-Blvd-33629/unit-408B/home/47287323,Stellar MLS as Distributed by MLS Grid,TB8301653,N,Y,27.9164349,-82.4921786
MLS Listing,,Single Family Residential,9010 Grand Bayou Ct,Tampa,FL,33635,465500,3,2.5,RIVER CHASE SUB,1785,5904,2004,1,261,92,Active,,,https://www.redfin.com/FL/Tampa/9010-Grand-Bayou-Ct-33635/home/46986837,Stellar MLS as Distributed by MLS Grid,TB8303447,N,Y,28.0378209,-82.6365229
MLS Listing,,Vacant Land,3115 W San Pedro St,Tampa,FL,33629,720000,,,PALMA CEIA,,5000,,2,,,Active,,,https://www.redfin.com/FL/Tampa/3115-W-San-Pedro-St-33629/home/47285425,Stellar MLS as Distributed by MLS Grid,TB8304047,N,Y,27.9178245,-82.4949242
MLS Listing,,Condo/Co-op,2302 S Manhattan Ave #317,Tampa,FL,33629,259000,2,2.0,THE CONDOMIN F SUNSET PARK,875,,1971,2,296,669,Active,,,https://www.redfin.com/FL/Tampa/2302-S-Manhattan-Ave-33629/unit-317/home/47278868,Stellar MLS as Distributed by MLS Grid,TB8303525,N,Y,27.9244579,-82.517925
MLS Listing,,Single Family Residential,8808 N Mulberry St,Tampa,FL,33604,199900,3,2.0,ORANGE TERRACE,975,5250,1984,2,205,,Active,,,https://www.redfin.com/FL/Tampa/8808-N-Mulberry-St-33604/home/47307141,Stellar MLS as Distributed by MLS Grid,TB8303904,N,Y,28.0313565,-82.443934
MLS Listing,,Condo/Co-op,7200 E Bank Dr #0,Tampa,FL,33617,139000,1,1.0,WATERSIDE CONDO III,626,462,1986,2,222,692,Active,,,https://www.redfin.com/FL/Tampa/7200-E-Bank-Dr-33617/home/47310526,Stellar MLS as Distributed by MLS Grid,TB8303856,N,Y,28.012785,-82.411624
MLS Listing,,Single Family Residential,14212 Village View Dr,Tampa,FL,33624,179900,1,1.0,VILLAGE XVIII UNIT II OF CARRO,638,3623,1982,2,282,54,Active,,,https://www.redfin.com/FL/Tampa/14212-Village-View-Dr-33624/home/47119943,Stellar MLS as Distributed by MLS Grid,TB8303951,N,Y,28.0764264,-82.5406633
MLS Listing,,Condo/Co-op,2401 Bayshore Blvd #1005,Tampa,FL,33629,729000,3,2.5,HARBOUR HOUSE CONDO,1920,2,1964,2,380,1296,Active,,,https://www.redfin.com/FL/Tampa/2401-Bayshore-Blvd-33629/unit-1005/home/47276993,Stellar MLS as Distributed by MLS Grid,TB8303944,N,Y,27.9257603,-82.4831865
MLS Listing,,Condo/Co-op,10407 Villa View Cir #10407,Tampa,FL,33647,230000,3,2.0,THE VILLAS CONDO,1445,17,2001,2,159,790,Active,,,https://www.redfin.com/FL/Tampa/10407-Villa-View-Cir-33647/unit-10407/home/54649417,Stellar MLS as Distributed by MLS Grid,O6240114,N,Y,28.145804,-82.310608
MLS Listing,,Single Family Residential,130 E 145th Ave,Tampa,FL,33613,300000,4,2.0,UNPLATTED,1088,6250,1958,2,276,,Active,,,https://www.redfin.com/FL/Tampa/130-E-145th-Ave-33613/home/47114117,Stellar MLS as Distributed by MLS Grid,TB8302557,N,Y,28.0788205,-82.4568944
MLS Listing,,Condo/Co-op,1000 W Horatio St #327,Tampa,FL,33606,237900,1,1.0,HYDE PARK PLACE II A CONDOMINI,667,2,1987,2,357,735,Active,,,https://www.redfin.com/FL/Tampa/1000-W-Horatio-St-33606/unit-327/home/47388648,Stellar MLS as Distributed by MLS Grid,TB8303840,N,Y,27.9393986,-82.4704576
MLS Listing,,Single Family Residential,3407 E 10th Ave,Tampa,FL,33605,298000,2,2.0,EAST BAY ADD,1046,5000,1947,2,285,,Active,,,https://www.redfin.com/FL/Tampa/3407-E-10th-Ave-33605/home/47331637,Stellar MLS as Distributed by MLS Grid,TB8303799,N,Y,27.9622137,-82.4217164
MLS Listing,,Condo/Co-op,3211 W Swann Ave #206,Tampa,FL,33609,345000,2,2.0,PARKLAND A CONDO,1032,,1985,3,334,749,Active,,,https://www.redfin.com/FL/Tampa/3211-W-Swann-Ave-33609/unit-206/home/47276281,Stellar MLS as Distributed by MLS Grid,TB8303169,N,Y,27.9378302,-82.4959005
MLS Listing,,Single Family Residential,17548 Fairmeadow Dr,Tampa,FL,33647,349000,2,2.0,NORTH OAKCREST UNIT 1,1278,5459,1994,3,273,284,Active,,,https://www.redfin.com/FL/Tampa/17548-Fairmeadow-Dr-33647/home/47185797,Stellar MLS as Distributed by MLS Grid,TB8303629,N,Y,28.1291023,-82.3354744
MLS Listing,,Single Family Residential,1812 E Knollwood St,Tampa,FL,33610,375000,3,2.0,RIVERBEND MANOR,1066,5750,1963,3,352,,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/FL/Tampa/1812-E-Knollwood-St-33610/home/191300486,Stellar MLS as Distributed by MLS Grid,TB8303851,N,Y,28.0083558,-82.4390766
MLS Listing,,Single Family Residential,5109 Memorial Hwy,Tampa,FL,33634,485000,4,3.0,GOLFWOOD ESTATES UNIT 02,1989,7560,1964,3,244,,Active,,,https://www.redfin.com/FL/Tampa/5109-Memorial-Hwy-33634/home/144346701,Stellar MLS as Distributed by MLS Grid,TB8300437,N,Y,27.9820449,-82.5528521
MLS Listing,,Townhouse,18132 Nassau Point Dr,Tampa,FL,33647,320000,3,2.5,NASSAU POINTE TWNHOMES AT HERI,2071,2258,2003,3,155,313,Active,,,https://www.redfin.com/FL/Tampa/18132-Nassau-Point-Dr-33647/home/46978825,Stellar MLS as Distributed by MLS Grid,TB8303874,N,Y,28.1456175,-82.2905723
MLS Listing,,Condo/Co-op,450 Knights Run Ave #1107,Tampa,FL,33602,1390000,2,2.0,THE PLAZA HARBOUR ISLAND A CON,1920,4,2008,3,724,1390,Active,,,https://www.redfin.com/FL/Tampa/450-Knights-Run-Ave-33602/unit-1107/home/47059215,Stellar MLS as Distributed by MLS Grid,TB8302496,N,Y,27.9385074,-82.4514171
MLS Listing,,Single Family Residential,11110 Sundrift Dr,Tampa,FL,33647,699900,5,4.0,K-BAR RANCH PRCL I,3559,6690,2022,3,197,22,Active,,,https://www.redfin.com/FL/Tampa/11110-Sundrift-Dr-33647/home/183053153,Stellar MLS as Distributed by MLS Grid,TB8303858,N,Y,28.162246,-82.286798
MLS Listing,,Single Family Residential,8432 Dunham Station Dr,Tampa,FL,33647,988000,4,4.0,GRAND HAMPTON PH 3,3735,11475,2006,3,265,189,Active,,,https://www.redfin.com/FL/Tampa/8432-Dunham-Station-Dr-33647/home/47023983,Stellar MLS as Distributed by MLS Grid,TB8303731,N,Y,28.1600756,-82.3779595
MLS Listing,,Single Family Residential,10706 Sierra Vista Pl,Tampa,FL,33626,495000,3,2.5,WESTCHASE SEC 430A,1650,2614,2000,3,300,231,Active,,,https://www.redfin.com/FL/Tampa/10706-Sierra-Vista-Pl-33626/home/47370463,Stellar MLS as Distributed by MLS Grid,TB8303808,N,Y,28.0470309,-82.5862321
MLS Listing,,Condo/Co-op,3206 W Azeele St #225,Tampa,FL,33609,208000,1,1.0,PALMA CEIA GARDENS CONDO,702,2,1970,3,296,415,Active,,,https://www.redfin.com/FL/Tampa/3206-W-Azeele-St-33609/unit-225/home/47022450,Stellar MLS as Distributed by MLS Grid,TB8303215,N,Y,27.9409322,-82.4957509
MLS Listing,,Single Family Residential,7227 Ronnie Gardens Ct,Tampa,FL,33619,459900,6,3.0,TOUCHSTONE PH 4,2614,4400,2021,3,176,20,Active,,,https://www.redfin.com/FL/Tampa/7227-Ronnie-Gardens-Ct-33619/home/177790484,Stellar MLS as Distributed by MLS Grid,TB8303839,N,Y,27.909106,-82.373301
MLS Listing,,Single Family Residential,4744 Woods Landing Ln,Tampa,FL,33619,500000,4,2.5,CAMDEN WOODS PH 2,2870,8761,2015,3,174,75,Active,,,https://www.redfin.com/FL/Tampa/4744-Woods-Landing-Ln-33619/home/55253573,Stellar MLS as Distributed by MLS Grid,TB8303089,N,Y,27.9062451,-82.362645
MLS Listing,,Single Family Residential,7235 Ronnie Gardens Ct,Tampa,FL,33619,439900,5,2.5,TOUCHSTONE PH 4,2415,4400,2021,3,182,20,Active,,,https://www.redfin.com/FL/Tampa/7235-Ronnie-Gardens-Ct-33619/home/177790486,Stellar MLS as Distributed by MLS Grid,TB8303825,N,Y,27.9092521,-82.372754
MLS Listing,,Condo/Co-op,4021 Tumble Wood Trl #101,Tampa,FL,33613,195000,2,2.0,NORTH OAKS CONDO II,912,2,1984,3,214,364,Active,,,https://www.redfin.com/FL/Tampa/4021-Tumble-Wood-Trl-33613/unit-101/home/47149643,Stellar MLS as Distributed by MLS Grid,TB8303835,N,Y,28.0822021,-82.416194
MLS Listing,,Single Family Residential,16121 Gardendale Dr,Tampa,FL,33624,529900,4,3.0,NORTHDALE SEC H,1778,5750,1981,3,298,,Active,,,https://www.redfin.com/FL/Tampa/16121-Gardendale-Dr-33624/home/47107474,Stellar MLS as Distributed by MLS Grid,TB8303690,N,Y,28.101447,-82.5284506
MLS Listing,,Single Family Residential,6901 Silvermill Dr,Tampa,FL,33635,429000,3,2.0,BAYPORT WEST PH I,1748,6700,1984,3,245,27,Active,,,https://www.redfin.com/FL/Tampa/6901-Silvermill-Dr-33635/home/47088873,Stellar MLS as Distributed by MLS Grid,TB8303630,N,Y,28.0129512,-82.6093328
MLS Listing,,Single Family Residential,3223 Sandspur Dr,Tampa,FL,33618,458000,4,2.0,RANCHESTER UNIT I,1420,5200,1978,3,323,,Active,,,https://www.redfin.com/FL/Tampa/3223-Sandspur-Dr-33618/home/47105677,Stellar MLS as Distributed by MLS Grid,TB8303814,N,Y,28.1012424,-82.4974331
MLS Listing,,Single Family Residential,5805 Oxford Dr,Tampa,FL,33615,450000,3,2.0,LAKE CREST MANOR,1514,7500,1965,3,297,,Active,,,https://www.redfin.com/FL/Tampa/5805-Oxford-Dr-33615/home/47090851,Stellar MLS as Distributed by MLS Grid,TB8303800,N,Y,27.9999569,-82.5867682
MLS Listing,,Condo/Co-op,4315 Aegean Dr Unit 202C,Tampa,FL,33611,204900,2,1.0,BRANDYCHASE A CONDO,1000,2,1981,3,205,526,Active,,,https://www.redfin.com/FL/Tampa/4315-Aegean-Dr-33611/unit-202C/home/47289798,Stellar MLS as Distributed by MLS Grid,TB8300251,N,Y,27.8969549,-82.5165808
MLS Listing,,Single Family Residential,4406 Grainary Ave,Tampa,FL,33624,550000,4,2.5,COUNTRY PLACE UNIT 5,2220,7500,1983,3,248,12,Active,,,https://www.redfin.com/FL/Tampa/4406-Grainary-Ave-33624/home/47110705,Stellar MLS as Distributed by MLS Grid,TB8303024,N,Y,28.0904515,-82.5235337
MLS Listing,,Single Family Residential,2626 W Tyson Ave,Tampa,FL,33611,635000,3,3.0,COLLINS P H SUB OF N 1,1728,5250,1986,3,367,,Active,,,https://www.redfin.com/FL/Tampa/2626-W-Tyson-Ave-33611/home/47295441,Stellar MLS as Distributed by MLS Grid,TB8302854,N,Y,27.8857967,-82.4866763
