SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3329 Tabard Rd,Johns Island,SC,29455,600000,3,2.5,Brownswood Village,2530,4791,2017,23,237,58,Active,,,https://www.redfin.com/SC/Johns-Island/3329-Tabard-Rd-29455/home/110031166,Charleston Trident MLS,24021508,N,Y,32.7292295,-80.0821929
MLS Listing,,Single Family Residential,1979 Holliday St,Charleston,SC,29414,385000,3,1.0,Green Park,1300,8712,1971,23,296,,Active,,,https://www.redfin.com/SC/Charleston/1979-Holliday-St-29414/home/108178965,Charleston Trident MLS,24021507,N,Y,32.8242427,-80.0459609
MLS Listing,,Condo/Co-op,1536 Inland Ave Unit D,Charleston,SC,29412,295000,2,1.0,Inland Court,871,,1960,24,339,411,Active,,,https://www.redfin.com/SC/Charleston/1536-Inland-Ave-29412/unit-D/home/68588171,Charleston Trident MLS,24021482,N,Y,32.7439101,-79.9650982
MLS Listing,,Single Family Residential,2840 Conservancy Ln,Charleston,SC,29414,775000,5,4.0,Carolina Bay,3325,6534,2017,24,233,,Active,,,https://www.redfin.com/SC/Charleston/2840-Conservancy-Ln-29414/home/113893141,Charleston Trident MLS,24021458,N,Y,32.806415,-80.0905532
MLS Listing,,Single Family Residential,1135 Greenhill Rd,Charleston,SC,29412,430000,3,4.0,Royal,1452,20037,1958,25,296,,Active,,,https://www.redfin.com/SC/Charleston/1135-Greenhill-Rd-29412/home/87085004,Charleston Trident MLS,24021426,N,Y,32.7330094,-79.942792
MLS Listing,,Condo/Co-op,1025 Riverland Woods Pl #1012,Charleston,SC,29412,449000,3,2.0,The Retreat at Riverland,1440,,2005,25,312,512,Active,,,https://www.redfin.com/SC/Charleston/1025-Riverland-Woods-Pl-29412/unit-1012/home/108178575,Charleston Trident MLS,24021419,N,Y,32.716788,-79.973081
MLS Listing,,Multi-Family (2-4 Unit),2135 Montford Ave,Charleston,SC,29403,1600000,9,6.0,Charleston,4197,4791,2017,25,381,,Active,,,https://www.redfin.com/SC/Charleston/2135-Montford-Ave-29403/home/145595327,Charleston Trident MLS,24021416,N,Y,32.813498,-79.9541018
MLS Listing,,Single Family Residential,1736 Grovehurst Dr,Charleston,SC,29414,599990,4,3.5,Carolina Bay,2567,4791,2025,25,234,52,Active,,,https://www.redfin.com/SC/Charleston/1736-Grovehurst-Dr-29414/home/192208827,Charleston Trident MLS,24021408,N,Y,32.8039015,-80.0753746
MLS Listing,,Single Family Residential,2025 Four Mile Ln,Charleston,SC,29405,499900,3,2.5,Grants Park,1554,2613,2014,25,322,,Active,,,https://www.redfin.com/SC/North-Charleston/2025-Four-Mile-Ln-29405/home/68928894,Charleston Trident MLS,24021402,N,Y,32.8299159,-79.951512
MLS Listing,,Single Family Residential,111 Fishburne St,Charleston,SC,29403,1375000,4,3.5,Westside,2363,3484,1930,25,582,,Active,September-19-2024 01:00 PM,September-19-2024 03:00 PM,https://www.redfin.com/SC/Charleston/111-Fishburne-St-29403/home/108046918,Charleston Trident MLS,24021397,N,Y,32.7952431,-79.9467596
MLS Listing,,Single Family Residential,1555 Scott Hill Rd,Charleston,SC,29412,689000,3,2.5,Charleston,2063,30056,1969,25,334,,Active,,,https://www.redfin.com/SC/Charleston/1555-Scott-Hill-Rd-29412/home/87081283,Charleston Trident MLS,24021388,N,Y,32.7060392,-79.9697238
MLS Listing,,Single Family Residential,1161 Oakcrest Dr,Charleston,SC,29412,519000,3,2.0,Willow Walk,1237,10018,1987,25,420,,Active,,,https://www.redfin.com/SC/Charleston/1161-Oakcrest-Dr-29412/home/68587484,Charleston Trident MLS,24021384,N,Y,32.7237395,-79.9586114
MLS Listing,,Townhouse,284 Meeting St #201,Charleston,SC,29401,3410000,3,3.5,Ansonborough,2377,,2025,25,1435,,Active,,,https://www.redfin.com/SC/Charleston/284-Meeting-St-29401/unit-201/home/190349166,Charleston Trident MLS,24021364,N,Y,32.7848068,-79.9325837
MLS Listing,,Townhouse,284 Meeting St #301,Charleston,SC,29401,4290000,3,3.5,Ansonborough,2604,,2025,25,1647,,Active,,,https://www.redfin.com/SC/Charleston/284-Meeting-St-29401/unit-301/home/190349163,Charleston Trident MLS,24021369,N,Y,32.7848068,-79.9325837
MLS Listing,,Townhouse,284 Meeting St #202,Charleston,SC,29401,4180000,3,3.5,Ansonborough,2608,,2025,25,1603,,Active,,,https://www.redfin.com/SC/Charleston/284-Meeting-St-29401/unit-202/home/190349165,Charleston Trident MLS,24021365,N,Y,32.7848068,-79.9325837
MLS Listing,,Townhouse,284 Meeting St #303,Charleston,SC,29401,4290000,3,3.5,Ansonborough,2847,,2025,25,1507,,Active,,,https://www.redfin.com/SC/Charleston/284-Meeting-St-29401/unit-303/home/190349196,Charleston Trident MLS,24021371,N,Y,32.7848068,-79.9325837
MLS Listing,,Townhouse,284 Meeting St #203,Charleston,SC,29401,4290000,3,3.5,Ansonborough,2847,,2025,25,1507,,Active,,,https://www.redfin.com/SC/Charleston/284-Meeting-St-29401/unit-203/home/190349164,Charleston Trident MLS,24021366,N,Y,32.7848068,-79.9325837
MLS Listing,,Single Family Residential,156 Tidewater Way,Charleston,SC,29492,1100000,4,4.5,Landings at Sweetwater,3535,6534,2022,25,311,136,Active,,,https://www.redfin.com/SC/Charleston/156-Tidewater-Way-29492/home/179374719,Charleston Trident MLS,24021349,N,Y,32.898122,-79.913673
MLS Listing,,Single Family Residential,1904 Chestnut Oak Ln,Charleston,SC,29414,520000,3,2.5,Dogwood Commons,2207,5227,2013,25,236,17,Active,,,https://www.redfin.com/SC/Charleston/1904-Chestnut-Oak-Ln-29414/home/68929004,Charleston Trident MLS,24021310,N,Y,32.8244014,-80.0419439
MLS Listing,,Single Family Residential,3176 Safe Harbor Way,Charleston,SC,29414,565000,4,2.5,The Pointe at Rhodes Crossing,2593,5662,2023,25,218,53,Active,,,https://www.redfin.com/SC/Charleston/3176-Safe-Harbor-Way-29414/home/185160297,Charleston Trident MLS,24021166,N,Y,32.814507,-80.089658
MLS Listing,,Single Family Residential,106 Etiwan Park St,Daniel Island,SC,29492,1250000,3,2.5,Daniel Island,2203,10018,2002,26,567,81,Active,,,https://www.redfin.com/SC/Daniel-Island/106-Etiwan-Park-St-29492/home/68692056,Charleston Trident MLS,24021283,N,Y,32.8578735,-79.9149194
MLS Listing,,Condo/Co-op,1025 Riverland Woods Pl #1001,Charleston,SC,29412,374900,2,2.0,The Retreat at Riverland,1058,,2005,26,354,460,Active,,,https://www.redfin.com/SC/Charleston/1025-Riverland-Woods-Pl-29412/unit-1001/home/68909828,Charleston Trident MLS,24021261,N,Y,32.716788,-79.973081
MLS Listing,,Single Family Residential,2420 Jasper Patterson Dr,Johns Island,SC,29455,763000,4,2.5,Stonoview,2184,6098,2018,26,349,108,Active,,,https://www.redfin.com/SC/Unknown/Unknown-29455/home/145381846,Charleston Trident MLS,24021246,N,Y,32.7302,-80.0246
MLS Listing,,Single Family Residential,1435 Thin Pine Dr,Johns Island,SC,29455,549900,3,2.0,Riverview Estates,1667,9583,2021,26,330,,Active,,,https://www.redfin.com/SC/Johns-Island/1435-Thin-Pine-Dr-29455/home/174444488,Charleston Trident MLS,24021244,N,Y,32.7556812,-80.0531941
MLS Listing,,Single Family Residential,1423 Westmoreland Ave,Charleston,SC,29412,575000,5,3.0,Westchester,2250,9147,1965,26,256,,Active,,,https://www.redfin.com/SC/Charleston/1423-Westmoreland-Ave-29412/home/69369132,Charleston Trident MLS,24021237,N,Y,32.7088353,-79.958995
MLS Listing,,Single Family Residential,354 N Nassau St,Charleston,SC,29403,1199000,3,2.5,Charleston,2165,3049,2024,26,554,,Active,,,https://www.redfin.com/SC/Charleston/354-N-Nassau-St-29403/home/108147274,Charleston Trident MLS,24021229,N,Y,32.8047379,-79.944169
MLS Listing,,Single Family Residential,380 Ashley Ave,Charleston,SC,29403,1299000,5,2.0,Hampton Park Terrace,2177,3484,1940,26,597,,Active,,,https://www.redfin.com/SC/Charleston/380-Ashley-Ave-29403/home/87086106,Charleston Trident MLS,24021208,N,Y,32.7986377,-79.9530869
MLS Listing,,Condo/Co-op,200 River Landing Dr Unit 110f,Charleston,SC,29492,825000,3,2.0,200 River Landing Dr,1617,,2005,26,510,713,Active,,,https://www.redfin.com/SC/Daniel-Island/200-River-Landing-Dr-29492/unit-110F/home/68575900,Charleston Trident MLS,24021207,N,Y,32.8591886,-79.9051042
MLS Listing,,Single Family Residential,1176 Rivers Reach Dr,Wando,SC,29492,865000,5,3.0,River Reach Pointe,3157,8712,2006,26,274,75,Active,,,https://www.redfin.com/SC/Charleston/1176-Rivers-Reach-Dr-29492/home/68729055,Charleston Trident MLS,24021199,N,Y,32.9195204,-79.8453616
MLS Listing,,Condo/Co-op,2262 Folly Rd Unit 1c,Charleston,SC,29412,450000,2,2.0,The Palmettos at Folly,800,,2002,26,563,500,Active,,,https://www.redfin.com/SC/Charleston/2262-Folly-Rd-29412/unit-1C/home/103708318,Charleston Trident MLS,24021194,N,Y,32.6713627,-79.947731
MLS Listing,,Single Family Residential,1516 Birthright St,Charleston,SC,29407,665000,5,3.0,Ashley Hall Manor,2540,9583,1963,27,262,,Active,,,https://www.redfin.com/SC/Charleston/1516-Birthright-St-29407/home/92585421,Charleston Trident MLS,24021193,N,Y,32.8108922,-80.0070573
MLS Listing,,Townhouse,355 Kelsey Blvd,Wando,SC,29492,297000,2,2.5,Beresford Commons,1054,871,2006,27,282,448,Active,,,https://www.redfin.com/SC/Charleston/355-Kelsey-Blvd-29492/home/68910021,Charleston Trident MLS,24021189,N,Y,32.8936132,-79.912833
MLS Listing,,Single Family Residential,721 Shelley Rd,Charleston,SC,29407,869000,4,3.0,East Oak Forest,2627,16117,1957,27,331,,Active,,,https://www.redfin.com/SC/Charleston/721-Shelley-Rd-29407/home/87082264,Charleston Trident MLS,24021174,N,Y,32.7865526,-79.9948928
MLS Listing,,Condo/Co-op,85 Cumberland St #3,Charleston,SC,29401,500000,1,1.0,French Quarter,440,,1900,27,1136,475,Active,,,https://www.redfin.com/SC/Charleston/85-Cumberland-St-29401/unit-3/home/68850000,Charleston Trident MLS,24021144,N,Y,32.7793655,-79.9303037
MLS Listing,,Multi-Family (2-4 Unit),11 George St,Charleston,SC,29401,3950000,,,Ansonborough,,11761,1813,27,,,Active,,,https://www.redfin.com/SC/Charleston/11-George-St-29401/home/68682241,Charleston Trident MLS,24021128,N,Y,32.785392,-79.9321985
MLS Listing,,Other,33 Lockwood Dr Slip I-14,Charleston,SC,29401,99000,0,,The Harborage at Ashley Marina,,,2001,27,,362,Active,,,https://www.redfin.com/SC/Charleston/33-Lockwood-Dr-29401/unit-I14/home/68555132,Charleston Trident MLS,24021119,N,Y,32.7817032,-79.955264
MLS Listing,,Condo/Co-op,1025 Riverland Woods Pl #610,Charleston,SC,29412,430000,3,2.0,The Retreat at Riverland,1318,,2004,28,326,524,Active,,,https://www.redfin.com/SC/Charleston/1025-Riverland-Woods-Pl-29412/unit-610/home/108172914,Charleston Trident MLS,24021081,N,Y,32.716788,-79.973081
MLS Listing,,Single Family Residential,2072 Chilhowee Dr,Johns Island,SC,29455,464900,3,2.5,Staffordshire,1524,9147,2013,28,305,20,Active,,,https://www.redfin.com/SC/Johns-Island/2072-Chilhowee-Dr-29455/home/87705272,Charleston Trident MLS,24021054,N,Y,32.719137,-80.071163
MLS Listing,,Single Family Residential,26 Woodford St,Daniel Island,SC,29492,2850000,6,5.5,Daniel Island Park,5026,11761,2006,28,567,90,Active,,,https://www.redfin.com/SC/Daniel-Island/26-Woodford-St-29492/home/68745304,Charleston Trident MLS,24021051,N,Y,32.8761845,-79.9141608
MLS Listing,,Condo/Co-op,519 Parkdale Dr Unit A,Charleston,SC,29414,200000,2,1.5,Parkdale,1050,,1980,28,190,225,Active,,,https://www.redfin.com/SC/Charleston/519-Parkdale-Dr-29414/unit-A/home/108159361,Charleston Trident MLS,24021039,N,Y,32.7894678,-80.0432129
MLS Listing,,Single Family Residential,1892 Grover Rd,Johns Island,SC,29455,877900,3,2.5,Johns Island,2533,13068,2024,28,347,,Active,,,https://www.redfin.com/SC/Johns-Island/1892-Grover-Dr-29455/home/108160242,Charleston Trident MLS,24021034,N,Y,32.735619,-80.04243
MLS Listing,,Single Family Residential,1890 Grover Rd,Johns Island,SC,29455,847900,4,3.5,Johns Island,2688,12196,2024,28,315,,Active,,,https://www.redfin.com/SC/Johns-Island/1890-Grover-Dr-29455/home/87081405,Charleston Trident MLS,24021032,N,Y,32.735774,-80.042135
MLS Listing,,Single Family Residential,6031 Grand Council St,Charleston,SC,29492,1373500,4,3.0,Daniel Island,2221,8712,2003,28,618,81,Active,,,https://www.redfin.com/SC/Daniel-Island/6031-Grand-Council-St-29492/home/68729757,Charleston Trident MLS,24021035,N,Y,32.8518864,-79.9153959
MLS Listing,,Vacant Land,0 Deleston St,Charleston,SC,29412,195000,,,Charleston,,12632,,29,,,Active,,,https://www.redfin.com/SC/Charleston/Deleston-St-29412/home/108063203,Charleston Trident MLS,24021024,N,Y,32.708929,-79.971215
MLS Listing,,Single Family Residential,6961 Raymond Ave,North Charleston,SC,29406,319900,3,2.0,Pinewood Vista,1200,4356,2024,29,267,,Active,,,https://www.redfin.com/SC/North-Charleston/6961-Raymond-Ave-29406/home/192149210,Charleston Trident MLS,24021022,N,Y,32.9233159,-80.0403586
MLS Listing,,Single Family Residential,1542 Regimental Ln,Johns Island,SC,29455,1450000,3,2.5,Headquarters Plantation,2777,14374,2022,29,522,121,Active,,,https://www.redfin.com/SC/Johns-Island/1542-Regimental-Ln-29455/home/108058541,Charleston Trident MLS,24020590,N,Y,32.7608151,-80.0303943
MLS Listing,,Condo/Co-op,100 Mariners Cay Dr,Folly Beach,SC,29439,594500,2,2.0,Mariners Cay,1100,,1984,29,540,1369,Active,,,https://www.redfin.com/SC/Folly-Beach/100-Mariners-Cay-Dr-29439/home/192149009,Charleston Trident MLS,24021017,N,Y,32.663224,-79.946597
MLS Listing,,Vacant Land,18 Orrs Ct,Charleston,SC,29403,515000,,,Westside,,5662,,29,,,Active,,,https://www.redfin.com/SC/Charleston/18-Orrs-Ct-29403/home/68962275,Charleston Trident MLS,24021005,N,Y,32.7940161,-79.9519381
MLS Listing,,Single Family Residential,2506 Longbranch Dr,Charleston,SC,29414,439000,3,2.0,Longbranch,1565,12632,1977,29,281,,Active,,,https://www.redfin.com/SC/Charleston/2506-Longbranch-Dr-29414/home/68631142,Charleston Trident MLS,24017241,N,Y,32.796216,-80.0537987
MLS Listing,,Single Family Residential,8 Smith St,Charleston,SC,29401,2495000,5,6.0,Harleston Village,2896,6098,1940,29,862,,Active,,,https://www.redfin.com/SC/Charleston/8-Smith-St-29401/home/108137389,Charleston Trident MLS,24020991,N,Y,32.7777316,-79.9392053
MLS Listing,,Single Family Residential,176 Congress St,Charleston,SC,29403,1850000,4,4.5,Hampton Park Terrace,2765,4791,1918,29,669,2,Active,,,https://www.redfin.com/SC/Charleston/176-Congress-St-29403/home/108183490,Charleston Trident MLS,24020986,N,Y,32.7973292,-79.9515892
MLS Listing,,Vacant Land,313 Ashley Ave,Charleston,SC,29403,479900,,,Westside,,5662,,29,,,Active,,,https://www.redfin.com/SC/Charleston/313-Ashley-Ave-29403/home/87095326,Charleston Trident MLS,24020985,N,Y,32.7941465,-79.9513918
MLS Listing,,Vacant Land,20 Orrs Ct,Charleston,SC,29403,515000,,,Westside,,5662,,29,,,Active,,,https://www.redfin.com/SC/Charleston/20-Orrs-Ct-29403/home/68666617,Charleston Trident MLS,24020979,N,Y,32.793961,-79.951744
MLS Listing,,Single Family Residential,1305 Chardon Cmns,Johns Island,SC,29455,1150000,3,3.5,Rushland Plantation,2987,13503,2006,29,385,196,Active,,,https://www.redfin.com/SC/Johns-Island/1305-Chardon-Cmns-29455/home/68874278,Charleston Trident MLS,24020968,N,Y,32.7695409,-80.047686
MLS Listing,,Multi-Family (2-4 Unit),18 Blake St Unit A & B,Charleston,SC,29403,1299000,6,4.0,Eastside,2062,3049,1890,29,630,,Active,,,https://www.redfin.com/SC/Charleston/18-Blake-St-29403/unit-A-B/home/68927509,Charleston Trident MLS,24020956,N,Y,32.7984745,-79.9359121
MLS Listing,,Single Family Residential,2926 Glenarden Dr,Charleston,SC,29414,575000,3,2.0,Carolina Bay,2302,6534,2015,29,250,53,Active,,,https://www.redfin.com/SC/Charleston/2926-Glenarden-Dr-29414/home/105068177,Charleston Trident MLS,24020955,N,Y,32.8045446,-80.0728607
MLS Listing,,Other,700 Daniel Ellis Dr Unit G4,Charleston,SC,29412,19500,0,,Peninsula,227,,1998,29,86,26,Active,,,https://www.redfin.com/SC/Charleston/700-Daniel-Ellis-Dr-29412/unit-G4/home/192134449,Charleston Trident MLS,24020947,N,Y,32.7521369,-79.9639028
MLS Listing,,Single Family Residential,1003 Jervey Point Rd,Wando,SC,29492,850000,4,2.5,River Reach Pointe,2600,7840,2013,29,327,75,Active,,,https://www.redfin.com/SC/Charleston/1003-Jervey-Point-Rd-29492/home/68724356,Charleston Trident MLS,24020945,N,Y,32.9188233,-79.8450144
MLS Listing,,Single Family Residential,2261 Blue Bayou Blvd,Johns Island,SC,29455,649495,4,3.5,Twin Lakes,2531,3484,2024,30,257,67,Active,,,https://www.redfin.com/SC/Johns-Island/2261-Blue-Bayou-Blvd-29455/home/192118990,Charleston Trident MLS,24020925,N,Y,32.72852,-80.039495
MLS Listing,,Vacant Land,6117 Rio Vista Ln,Johns Island,SC,29455,350000,,,Church Place,,137649,,31,,,Active,,,https://www.redfin.com/SC/Johns-Island/6117-Rio-Vista-Ln-29455/home/87080451,Charleston Trident MLS,24020896,N,Y,32.721186,-80.104945
MLS Listing,,Townhouse,22 Transom Ct,Charleston,SC,29407,855000,3,2.5,Ripley Cove,1985,1742,2006,31,431,1028,Active,,,https://www.redfin.com/SC/Charleston/22-Transom-Ct-29407/home/68626814,Charleston Trident MLS,24020891,N,Y,32.777029,-79.964834
MLS Listing,,Single Family Residential,2193 Blue Bayou Blvd,Johns Island,SC,29455,743642,3,3.0,Twin Lakes,2433,3484,2024,31,306,67,Active,,,https://www.redfin.com/SC/Johns-Island/2193-Blue-Bayou-Blvd-29455/home/192110527,Charleston Trident MLS,24020889,N,Y,32.726731,-80.038569
MLS Listing,,Single Family Residential,2189 Blue Bayou Blvd,Johns Island,SC,29455,749820,4,3.5,Twin Lakes,2531,3920,2024,31,296,67,Active,,,https://www.redfin.com/SC/Johns-Island/2189-Blue-Bayou-Blvd-29455/home/192110405,Charleston Trident MLS,24020888,N,Y,32.726728,-80.038441
MLS Listing,,Single Family Residential,2229 Blue Bayou Blvd,Johns Island,SC,29455,691556,4,3.0,Twin Lakes,2274,4356,2024,31,304,67,Active,,,https://www.redfin.com/SC/Johns-Island/2229-Blue-Bayou-Blvd-29455/home/192110341,Charleston Trident MLS,24020884,N,Y,32.727442,-80.039597
MLS Listing,,Condo/Co-op,63 Rutledge Ave #6,Charleston,SC,29401,435000,1,1.0,Harleston Village,610,,1922,31,713,957,Active,,,https://www.redfin.com/SC/Charleston/63-Rutledge-Ave-29401/unit-6/home/68698867,Charleston Trident MLS,24020616,N,Y,32.778543,-79.9414581
MLS Listing,,Townhouse,1546 Bluewater Way,Charleston,SC,29414,365000,2,3.0,Boltons Landing,1524,1306,2011,32,240,305,Active,,,https://www.redfin.com/SC/Charleston/1546-Bluewater-Way-29414/home/68660836,Charleston Trident MLS,24020845,N,Y,32.8082531,-80.0981045
MLS Listing,,Single Family Residential,44 Piedmont Ave,Charleston,SC,29403,945000,3,2.0,Wagener Terrace,1911,5662,1948,32,495,,Active,,,https://www.redfin.com/SC/Charleston/44-Piedmont-Ave-29403/home/68880714,Charleston Trident MLS,24020823,N,Y,32.8096437,-79.9574311
MLS Listing,,Condo/Co-op,220 Little Oak Island Dr,Folly Beach,SC,29439,570000,2,2.0,Little Oak Island,1176,,1983,32,485,1280,Active,,,https://www.redfin.com/SC/Folly-Beach/220-Little-Oak-Island-Dr-29439/home/182666332,Charleston Trident MLS,24020813,N,Y,32.6689649,-79.9396701
MLS Listing,,Single Family Residential,317 Blowing Fresh Dr,Charleston,SC,29492,1179565,3,2.5,Wando Village,2638,7405,2024,32,447,98,Active,,,https://www.redfin.com/SC/Charleston/317-Blowing-Fresh-Dr-29492/home/185833945,Charleston Trident MLS,24020802,N,Y,32.9292579,-79.8180026
MLS Listing,,Single Family Residential,28 Lenox St,Charleston,SC,29403,925000,3,2.0,North Central,1680,4356,1947,32,551,,Active,,,https://www.redfin.com/SC/Charleston/28-Lenox-St-29403/home/105424278,Charleston Trident MLS,24020801,N,Y,32.8102372,-79.9507339
MLS Listing,,Condo/Co-op,1516 Telfair Way #1516,Charleston,SC,29412,433000,3,2.0,Mira Vista,1416,435,2001,32,306,761,Active,,,https://www.redfin.com/SC/Charleston/1516-Telfair-Way-29412/unit-1516/home/108131313,Charleston Trident MLS,24020797,N,Y,32.7534942,-79.9680551
MLS Listing,,Single Family Residential,615 Schooner Rd,Charleston,SC,29412,725000,3,2.5,Lighthouse Point,2180,20908,1973,32,333,,Active,,,https://www.redfin.com/SC/Charleston/615-Schooner-Rd-29412/home/68752736,Charleston Trident MLS,24020762,N,Y,32.7284843,-79.9150192
MLS Listing,,Single Family Residential,631 Lynne Ave,Charleston,SC,29412,1250000,5,4.0,Lighthouse Point,3473,14374,2007,32,360,,Active,,,https://www.redfin.com/SC/Charleston/631-Lynne-Ave-29412/home/68555677,Charleston Trident MLS,24020751,N,Y,32.7273732,-79.9150112
MLS Listing,,Townhouse,370 N Nassau St,Charleston,SC,29403,460000,3,2.0,Eastside,1182,3049,1973,32,389,,Active,,,https://www.redfin.com/SC/Charleston/370-N-Nassau-St-29403/home/101699246,Charleston Trident MLS,24020749,N,Y,32.8053645,-79.9445485
MLS Listing,,Townhouse,1206 Apex Ln,Charleston,SC,29412,399500,2,2.0,Meridian Place,1086,3920,2001,32,368,100,Active,,,https://www.redfin.com/SC/Charleston/1206-Apex-Ln-29412/home/68700257,Charleston Trident MLS,24020733,N,Y,32.7221183,-79.9808962
MLS Listing,,Single Family Residential,2451 Louisville St,Charleston,SC,29492,1750000,6,5.0,Daniel Island Smythe Park,3497,6969,2015,32,500,79,Active,,,https://www.redfin.com/SC/Daniel-Island/2451-Louisville-St-29492/home/68625912,Charleston Trident MLS,24020732,N,Y,32.8408442,-79.9079705
MLS Listing,,Single Family Residential,2948 Gantt Dr,Johns Island,SC,29455,824000,5,3.0,Oakfield,3080,11761,2018,32,268,55,Active,,,https://www.redfin.com/SC/Johns-Island/2948-Gantt-Dr-29455/home/145284263,Charleston Trident MLS,24020728,N,Y,32.73064,-80.0439961
MLS Listing,,Condo/Co-op,5 Gadsdenboro St #410,Charleston,SC,29401,1195000,2,2.0,Gadsdenboro,1271,,2018,32,940,1271,Active,,,https://www.redfin.com/SC/Charleston/5-Gadsdenboro-St-29401/unit-410/home/160465894,Charleston Trident MLS,24020707,N,Y,32.7871692,-79.927534
MLS Listing,,Single Family Residential,2076 Rookery Ln,Charleston,SC,29414,895000,3,2.5,Croghan Landing,2939,13503,2001,32,305,58,Active,,,https://www.redfin.com/SC/Charleston/2076-Rookery-Ln-29414/home/68818637,Charleston Trident MLS,24020208,N,Y,32.7949895,-80.0794319
MLS Listing,,Single Family Residential,1813 Towne St,Johns Island,SC,29455,589900,4,2.5,The Cottages at Johns Island,2392,6098,2013,33,247,,Active,,,https://www.redfin.com/SC/Johns-Island/1813-Towne-St-29455/home/68875717,Charleston Trident MLS,24020714,N,Y,32.7463669,-80.0457426
MLS Listing,,Single Family Residential,1404 Ivy Isle Dr,Charleston,SC,29412,590000,3,2.0,Charleston,1980,12632,1985,33,298,,Active,,,https://www.redfin.com/SC/Charleston/1404-Ivy-Isle-Dr-29412/home/108067158,Charleston Trident MLS,24020712,N,Y,32.7217664,-79.956757
MLS Listing,,Townhouse,2334 Watchtower Ln,Charleston,SC,29414,485000,4,3.5,Carolina Bay,2101,2178,2020,33,231,255,Active,,,https://www.redfin.com/SC/Charleston/2334-Watchtower-Ln-29414/home/173591134,Charleston Trident MLS,24020702,N,Y,32.804951,-80.046258
MLS Listing,,Single Family Residential,310 Coki Amalie Ct,Wando,SC,29492,850000,4,3.5,St Thomas Preserve,2330,6534,2018,33,365,113,Active,,,https://www.redfin.com/SC/Charleston/310-Coki-Amalie-Ct-29492/home/164619869,Charleston Trident MLS,24020698,N,Y,32.8697344,-79.9323565
MLS Listing,,Townhouse,173 Rutledge Ave Unit S,Charleston,SC,29403,559900,4,2.0,Rutledge Green,1200,,1962,33,467,475,Active,,,https://www.redfin.com/SC/Charleston/173-Rutledge-Ave-29403/unit-S/home/102796990,Charleston Trident MLS,24020662,N,Y,32.7868247,-79.9462229
MLS Listing,,Townhouse,1292 Ashley Hall Rd,Charleston,SC,29407,389900,3,1.5,Heathwood Villas,1248,3049,1974,33,312,,Active,,,https://www.redfin.com/SC/Charleston/1292-Ashley-Hall-Rd-29407/home/68869089,Charleston Trident MLS,24020660,N,Y,32.8030544,-80.0073058
MLS Listing,,Condo/Co-op,130 River Landing Dr #10100,Daniel Island,SC,29492,525000,2,2.0,Daniels Landing,1119,,2000,33,469,565,Active,,,https://www.redfin.com/SC/Daniel-Island/130-River-Landing-Dr-29492/unit-10100/home/85959653,Charleston Trident MLS,24020659,N,Y,32.8581003,-79.9041669
MLS Listing,,Single Family Residential,6 President Pl,Charleston,SC,29403,749000,3,2.0,Cannonborough-Elliotborough,1196,,1872,33,626,,Active,,,https://www.redfin.com/SC/Charleston/6-President-Pl-29403/home/68696551,Charleston Trident MLS,24020608,N,Y,32.7880523,-79.9511281
MLS Listing,,Condo/Co-op,145 Pier View St #311,Charleston,SC,29492,439900,1,1.5,Daniel Island,952,,2008,33,462,537,Active,,,https://www.redfin.com/SC/Daniel-Island/145-Pier-View-St-29492/unit-311/home/68575137,Charleston Trident MLS,24020595,N,Y,32.8570352,-79.9078986
MLS Listing,,Condo/Co-op,150 Bee St #515,Charleston,SC,29401,690000,2,2.5,Bee Street Lofts,1959,,2007,33,352,941,Active,,,https://www.redfin.com/SC/Charleston/150-Bee-St-29401/unit-515/home/68678109,Charleston Trident MLS,24020212,N,Y,32.785014,-79.955256
MLS Listing,,Single Family Residential,1145 Turkey Trot Dr,Johns Island,SC,29455,619000,3,2.5,Riverview Farms,2456,5662,2018,34,252,70,Active,,,https://www.redfin.com/SC/Johns-Island/1145-Turkey-Trot-Dr-29455/home/145328661,Charleston Trident MLS,24020586,N,Y,32.7572309,-80.0571573
MLS Listing,,Single Family Residential,950 Clearspring Dr,Charleston,SC,29412,575000,3,2.5,Ocean Neighbors,1970,7840,2004,34,292,33,Active,,,https://www.redfin.com/SC/Charleston/950-Clearspring-Dr-29412/home/68846140,Charleston Trident MLS,24020584,N,Y,32.6960935,-79.9640806
MLS Listing,,Condo/Co-op,17 Princess St Unit D,Charleston,SC,29401,2495000,3,2.5,Charleston,2536,871,1880,34,984,563,Active,,,https://www.redfin.com/SC/Charleston/17-Princess-St-29401/unit-D/home/145277479,Charleston Trident MLS,24020558,N,Y,32.7799385,-79.9343664
