SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1816 Duffield Ln,Alexandria,VA,22307,899000,5,3.5,BELLE HAVEN ON THE GREEN,3114,3306,1986,6,289,145,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/1816-Duffield-Ln-22307/home/9763854,BRIGHT MLS,VAFX2200666,N,Y,38.7891364,-77.0623477
MLS Listing,,Condo/Co-op,625 Slater's Ln Unit 302W,Alexandria,VA,22314,1674980,3,2.5,LAND OF TOWNGATE,1965,,2024,6,852,993,Active,,,https://www.redfin.com/VA/Alexandria/625-Slater-s-LN-22314/unit-302W/home/192460780,BRIGHT MLS,VAAX2037892,N,Y,38.82299194,-77.04316288
MLS Listing,,Townhouse,126 N Patrick St N,Alexandria,VA,22314,1200000,3,2.5,OLD TOWN,1926,1125,1820,6,623,,Active,,,https://www.redfin.com/VA/Alexandria/126-N-Patrick-St-22314/home/11840146,BRIGHT MLS,VAAX2036940,N,Y,38.8063854,-77.0503523
MLS Listing,,Condo/Co-op,600 Second St #304,Alexandria,VA,22314,998000,2,2.5,LIBERTY ROW,1485,,2004,6,672,753,Pre On-Market,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/VA/Alexandria/600-Second-St-22314/unit-304/home/11879529,BRIGHT MLS,VAAX2037848,N,Y,38.8160288,-77.0437183
MLS Listing,,Single Family Residential,4614 Deming Ave,Alexandria,VA,22312,899000,4,2.5,ASHLEY ESTATES,3775,10515,1980,6,238,,Active,,,https://www.redfin.com/VA/Alexandria/4614-Deming-Ave-22312/home/9723780,BRIGHT MLS,VAFX2198562,N,Y,38.8221855,-77.1409665
MLS Listing,,Single Family Residential,6600 Spring Valley Dr,Alexandria,VA,22312,869000,4,2.5,SPRINGFIELD PT,1929,20290,1957,6,450,,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/6600-Spring-Valley-Dr-22312/home/9721471,BRIGHT MLS,VAFX2179674,N,Y,38.8146454,-77.1706323
MLS Listing,,Condo/Co-op,7514-D Snowpea Ct #148,Alexandria,VA,22306,379900,2,2.0,SOUTH MEADOWS,1100,,1997,6,345,408,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/7514-Snowpea-Ct-22306/unit-D/home/167257660,BRIGHT MLS,VAFX2200896,N,Y,38.751873,-77.086375
MLS Listing,,Condo/Co-op,7984 Audubon Ave Unit A2,Alexandria,VA,22306,281000,3,2.0,COLCHESTER TOWNE CONDO,1067,,1973,7,263,649,Active,,,https://www.redfin.com/VA/Alexandria/7984-Audubon-Ave-22306/unit-A2/home/9813531,BRIGHT MLS,VAFX2199412,N,Y,38.7417042,-77.093377
MLS Listing,,Townhouse,7428 Digby Grn,Alexandria,VA,22315,665000,3,3.5,KINGSTOWNE,1360,1600,1994,7,489,104,Active,,,https://www.redfin.com/VA/Alexandria/7428-Digby-Grn-22315/home/9786370,BRIGHT MLS,VAFX2200786,N,Y,38.7563385,-77.1555757
MLS Listing,,Townhouse,5756 Heritage Hill Dr,Alexandria,VA,22310,600000,3,3.5,HERITAGE HILL OF ALEXANDRIA,1980,1444,1979,7,303,118,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/5756-Heritage-Hill-Dr-22310/home/9756850,BRIGHT MLS,VAFX2200728,N,Y,38.7943691,-77.0847548
MLS Listing,,Condo/Co-op,5505 Seminary Rd Unit 1615N,Falls Church,VA,22041,395000,2,2.0,SKYLINE SQUARE CONDO,1259,,1988,7,314,622,Pre On-Market,September-20-2024 05:30 PM,September-20-2024 07:30 PM,https://www.redfin.com/VA/Falls-Church/5505-Seminary-Rd-22041/unit-1615N/home/9660885,BRIGHT MLS,VAFX2200848,N,Y,38.8428985,-77.120642
MLS Listing,,Townhouse,503 Triadelphia Way,Alexandria,VA,22312,775000,3,3.5,BEAUREGARD STATION,2130,,2008,7,364,302,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/503-Triadelphia-Way-22312/home/21648824,BRIGHT MLS,VAAX2037836,N,Y,38.8214419,-77.1344212
MLS Listing,,Townhouse,131 Cameron Station Blvd,Alexandria,VA,22304,879900,3,3.5,CAMERON STATION,2110,1072,1999,7,417,144,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/131-Cameron-Station-Blvd-22304/home/11874130,BRIGHT MLS,VAAX2037808,N,Y,38.8109731,-77.1197633
MLS Listing,,Condo/Co-op,4520 King St #409,Alexandria,VA,22302,259000,1,1.0,BOLLING BROOK TOWERS,756,,1965,7,343,397,Active,,,https://www.redfin.com/VA/Alexandria/4520-King-St-22302/unit-409/home/11857483,BRIGHT MLS,VAAX2037846,N,Y,38.8401025,-77.1064115
MLS Listing,,Single Family Residential,6532 Spring Valley Dr,Alexandria,VA,22312,1199900,7,4.5,INDIAN SPRING,5976,27961,1965,7,201,,Active,,,https://www.redfin.com/VA/Alexandria/6532-Spring-Valley-Dr-22312/home/9721935,BRIGHT MLS,VAFX2200744,N,Y,38.812534,-77.1671106
MLS Listing,,Condo/Co-op,203 Yoakum Pkwy #1024,Alexandria,VA,22304,407700,2,1.5,WATERGATE AT LANDMARK,1211,,1975,7,337,939,Active,,,https://www.redfin.com/VA/Alexandria/203-Yoakum-Pkwy-22304/unit-1024/home/11858062,BRIGHT MLS,VAAX2037788,N,Y,38.8105139,-77.1405006
MLS Listing,,Condo/Co-op,203 Yoakum Pkwy #1222,Alexandria,VA,22304,380000,2,2.0,WATERGATE AT LANDMARK,1309,,1975,7,290,1014,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/203-Yoakum-Pkwy-22304/unit-1222/home/11858033,BRIGHT MLS,VAAX2037812,N,Y,38.8105901,-77.1404658
MLS Listing,,Condo/Co-op,301 N Beauregard St #612,Alexandria,VA,22312,200000,1,1.0,THE FOUNTAINS,590,,1968,7,339,428,Active,,,https://www.redfin.com/VA/Alexandria/301-N-Beauregard-St-22312/unit-612/home/11856911,BRIGHT MLS,VAAX2037756,N,Y,38.8198462,-77.138135
MLS Listing,,Townhouse,5451 Patuxent Knoll Pl,Alexandria,VA,22312,715000,4,2.5,WINDY HILL AT LINCOLNIA,2150,1482,2000,8,333,175,Active,,,https://www.redfin.com/VA/Alexandria/5451-Patuxent-Knoll-Pl-22312/home/9751592,BRIGHT MLS,VAFX2195780,N,Y,38.8053786,-77.1629745
MLS Listing,,Single Family Residential,5627 Maxine Ct,Alexandria,VA,22310,750000,5,3.0,CLERMONT,2304,14121,1966,9,326,,Active,,,https://www.redfin.com/VA/Alexandria/5627-Maxine-Ct-22310/home/9755809,BRIGHT MLS,VAFX2200562,N,Y,38.79735,-77.1108967
MLS Listing,,Single Family Residential,109 E Alexandria Ave,Alexandria,VA,22301,2595000,5,3.5,DEL RAY,4536,6231,2024,9,572,,Active,,,https://www.redfin.com/VA/Alexandria/109-E-Alexandria-Ave-22301/home/11846463,BRIGHT MLS,VAAX2037036,N,Y,38.818182,-77.0609033
MLS Listing,,Single Family Residential,5931 Embry Spring Ln,Alexandria,VA,22315,989000,4,3.5,NORTHAMPTON,4270,3720,2007,9,232,122,Active,,,https://www.redfin.com/VA/Alexandria/5931-Embry-Spring-Ln-22315/home/17112785,BRIGHT MLS,VAFX2200050,N,Y,38.7801725,-77.1376631
MLS Listing,,Single Family Residential,2015 Swan Ter,Alexandria,VA,22307,939900,3,2.5,BELL HAVEN MEWS,1722,10233,1986,9,546,13,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/2015-Swan-Ter-22307/home/9763799,BRIGHT MLS,VAFX2195466,N,Y,38.7779254,-77.0655517
MLS Listing,,Townhouse,5605 Harrington Falls Ln Unit E,Alexandria,VA,22312,559900,3,2.5,RESIDENCES AT SULLIVAN P,1642,,2006,9,341,275,Active,,,https://www.redfin.com/VA/Alexandria/5605-Harrington-Falls-Ln-22312/unit-E/home/9855200,BRIGHT MLS,VAFX2200542,N,Y,38.80097,-77.159695
MLS Listing,,Single Family Residential,4831 Seminole Ave,Alexandria,VA,22312,659990,3,2.0,WEYANOKE,1004,8250,1970,10,657,,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/4831-Seminole-Ave-22312/home/9724000,BRIGHT MLS,VAFX2200560,N,Y,38.8192457,-77.1533528
MLS Listing,,Townhouse,6711 Applemint Ln,Alexandria,VA,22310,775000,3,3.0,AUTUMN CHASE HUNT,1786,1811,2000,10,434,82,Active,,,https://www.redfin.com/VA/Alexandria/6711-Applemint-Ln-22310/home/9831464,BRIGHT MLS,VAFX2200550,N,Y,38.7711291,-77.1488852
MLS Listing,,Townhouse,6310 Chaucer View Cir,Alexandria,VA,22304,825000,3,4.0,LANDMARK MEWS,3645,2512,1986,10,226,200,Active,,,https://www.redfin.com/VA/Alexandria/6310-Chaucer-View-Cir-22304/home/9725007,BRIGHT MLS,VAFX2199608,N,Y,38.810965,-77.1448297
MLS Listing,,Condo/Co-op,5911 Edsall Rd #310,Alexandria,VA,22304,202000,1,1.0,HIGHPOINTE,673,,1978,10,300,547,Active,,,https://www.redfin.com/VA/Alexandria/5911-Edsall-Rd-22304/unit-310/home/11869748,BRIGHT MLS,VAAX2037622,N,Y,38.8083288,-77.137006
MLS Listing,,Condo/Co-op,4551 Strutfield Ln #4218,Alexandria,VA,22311,465000,2,2.0,PALAZZO AT PARK CENTER,1160,,2000,10,401,599,Active,,,https://www.redfin.com/VA/Alexandria/4551-Strutfield-Ln-22311/unit-4218/home/11877772,BRIGHT MLS,VAAX2037758,N,Y,38.8360747,-77.1053358
MLS Listing,,Condo/Co-op,200 N Pickett St #1514,Alexandria,VA,22304,250000,1,1.0,HALLMARK,746,,1975,10,335,617,Active,,,https://www.redfin.com/VA/Alexandria/200-N-Pickett-St-22304/unit-1514/home/11859532,BRIGHT MLS,VAAX2037774,N,Y,38.8143884,-77.119842
MLS Listing,,Single Family Residential,8105 Norwood Dr,Alexandria,VA,22309,599000,4,1.0,FAIRFIELD,976,12450,1957,10,614,,Active,,,https://www.redfin.com/VA/Alexandria/8105-Norwood-Dr-22309/home/9812341,BRIGHT MLS,VAFX2200538,N,Y,38.7395413,-77.1037714
MLS Listing,,Condo/Co-op,493 N Armistead St N,Alexandria,VA,22312,250000,2,1.0,SAXONY SQUARE,1005,,1967,10,249,645,Active,,,https://www.redfin.com/VA/Alexandria/493-N-Armistead-St-22312/home/192402546,BRIGHT MLS,VAAX2037718,N,Y,38.8216848,-77.1307284
MLS Listing,,Townhouse,6658 Audrey Kay Ct,Alexandria,VA,22315,819900,3,3.0,ENCLAVE AT LONG BRANCH,1700,,2020,10,482,112,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/6658-Audrey-Kay-Ct-22315/home/163723343,BRIGHT MLS,VAFX2199190,N,Y,38.7555025,-77.1736622
MLS Listing,,Townhouse,1739 Cameron St,Alexandria,VA,22314,785000,2,2.0,ALEXANDRIA,855,2100,1940,10,918,,Active,,,https://www.redfin.com/VA/Alexandria/1739-Cameron-St-22314/home/11839464,BRIGHT MLS,VAAX2037744,N,Y,38.8078706,-77.0583015
MLS Listing,,Townhouse,105 Franklin St,Alexandria,VA,22314,1750000,3,4.5,POMMANDER SQ WALK,2458,1330,1971,10,712,,Active,,,https://www.redfin.com/VA/Alexandria/105-Franklin-St-22314/home/11842515,BRIGHT MLS,VAAX2037742,N,Y,38.79761,-77.041932
MLS Listing,,Single Family Residential,320 N Alfred St,Alexandria,VA,22314,1549900,3,3.5,OLD TOWN,1926,1624,1890,10,805,,Active,,,https://www.redfin.com/VA/Alexandria/320-N-Alfred-St-22314/home/11871377,BRIGHT MLS,VAAX2037258,N,Y,38.8082119,-77.0488119
MLS Listing,,Townhouse,7469 Duddington Dr,Alexandria,VA,22315,620000,3,3.5,HAYFIELD VIEW,2010,1648,1984,10,308,127,Active,,,https://www.redfin.com/VA/Alexandria/7469-Duddington-Dr-22315/home/9787493,BRIGHT MLS,VAFX2199574,N,Y,38.755596746,-77.13779669
MLS Listing,,Condo/Co-op,4852 Eisenhower Ave #134,Alexandria,VA,22304,425000,2,2.0,EXCHANGE AT VAN DORN,1284,,2003,10,331,716,Active,,,https://www.redfin.com/VA/Alexandria/4852-Eisenhower-Ave-22304/unit-134/home/11878431,BRIGHT MLS,VAAX2037444,N,Y,38.8027905,-77.1203936
MLS Listing,,Single Family Residential,1045 Woods Pl,Alexandria,VA,22302,850000,5,2.0,SEMINARY,2344,10894,1964,10,363,,Active,,,https://www.redfin.com/VA/Alexandria/1045-Woods-Pl-22302/home/11851558,BRIGHT MLS,VAAX2037684,N,Y,38.8244616,-77.0874466
MLS Listing,,Condo/Co-op,3808 Laramie Pl Unit F,Alexandria,VA,22309,250000,2,1.5,SEQUOYAH CONDO,957,,1974,10,261,463,Active,,,https://www.redfin.com/VA/Alexandria/3808-Laramie-Pl-22309/unit-F/home/143652205,BRIGHT MLS,VAFX2199780,N,Y,38.741954,-77.096748
MLS Listing,,Single Family Residential,4505 Peacock Ave,Alexandria,VA,22304,919500,4,2.0,BELLE WOOD,2611,12835,1960,11,352,,Active,,,https://www.redfin.com/VA/Alexandria/4505-Peacock-Ave-22304/home/11853573,BRIGHT MLS,VAAX2037412,N,Y,38.8196927,-77.1090279
MLS Listing,,Townhouse,6437 Rockshire St,Alexandria,VA,22315,519900,3,2.5,WINDSOR PARK,1372,1654,1973,11,379,125,Active,,,https://www.redfin.com/VA/Alexandria/6437-Rockshire-St-22315/home/9785273,BRIGHT MLS,VAFX2199224,N,Y,38.7597505,-77.1658396
MLS Listing,,Townhouse,1652 Mount Eagle Pl,Alexandria,VA,22302,430000,2,1.0,PARKFAIRFAX,930,,1941,11,462,600,Active,,,https://www.redfin.com/VA/Alexandria/1652-Mount-Eagle-Pl-22302/home/11860983,BRIGHT MLS,VAAX2037410,N,Y,38.8368986,-77.0829121
MLS Listing,,Single Family Residential,2808 Groveton St,Alexandria,VA,22306,775000,5,4.0,MEMORIAL HEIGHTS,2984,8125,1940,11,260,,Active,,,https://www.redfin.com/VA/Alexandria/2808-Groveton-St-22306/home/9792107,BRIGHT MLS,VAFX2198656,N,Y,38.7675043,-77.0800094
MLS Listing,,Townhouse,6317 Chaucer View Cir,Alexandria,VA,22304,960000,4,4.0,LANDMARK MEWS,3755,4813,1986,11,256,200,Active,,,https://www.redfin.com/VA/Alexandria/6317-Chaucer-View-Cir-22304/home/9724994,BRIGHT MLS,VAFX2192660,N,Y,38.8109688,-77.1441347
MLS Listing,,Single Family Residential,3304 Memorial St,Alexandria,VA,22306,777000,3,2.0,GROVETON HEIGHTS,2300,13000,1940,11,338,,Active,,,https://www.redfin.com/VA/Alexandria/3304-Memorial-St-22306/home/9789586,BRIGHT MLS,VAFX2198692,N,Y,38.770566,-77.0875897
MLS Listing,,Single Family Residential,7413 Fairchild Dr,Alexandria,VA,22306,649000,4,2.0,HYBLA VALLEY,2304,8800,1961,11,282,,Active,,,https://www.redfin.com/VA/Alexandria/7413-Fairchild-Dr-22306/home/9790914,BRIGHT MLS,VAFX2192122,N,Y,38.7553727,-77.088739
MLS Listing,,Townhouse,5900 Mount Eagle Dr #103,Alexandria,VA,22303,449000,2,2.0,MONTEBELLO CONDO,1445,,1982,11,311,730,Active,,,https://www.redfin.com/VA/Alexandria/5900-Mount-Eagle-Dr-22303/unit-103/home/9763787,BRIGHT MLS,VAFX2198302,N,Y,38.7903751,-77.0695848
MLS Listing,,Condo/Co-op,6300 Stevenson Ave #707,Alexandria,VA,22304,209000,1,1.0,SENTINEL OF LANDMARK,834,,1980,11,251,620,Active,,,https://www.redfin.com/VA/Alexandria/6300-Stevenson-Ave-22304/unit-707/home/11864288,BRIGHT MLS,VAAX2037722,N,Y,38.8125556,-77.140187
MLS Listing,,Condo/Co-op,1404 Roundhouse Ln #309,Alexandria,VA,22314,742000,2,2.5,OLD TOWN VILLAGE,1407,,1997,11,527,538,Pre On-Market,September-19-2024 05:00 PM,September-19-2024 07:00 PM,https://www.redfin.com/VA/Alexandria/1404-Roundhouse-Ln-22314/unit-309/home/11875009,BRIGHT MLS,VAAX2037474,N,Y,38.8023074,-77.0559465
MLS Listing,,Condo/Co-op,2500 N Van Dorn St #305,Alexandria,VA,22302,199900,1,1.0,PARK PLACE,899,,1965,11,222,846,Active,,,https://www.redfin.com/VA/Alexandria/2500-N-Van-Dorn-St-22302/unit-305/home/11867753,BRIGHT MLS,VAAX2037698,N,Y,38.8352574,-77.1116298
MLS Listing,,Condo/Co-op,3600 S Glebe Rd Unit 332W,Arlington,VA,22202,609000,2,2.0,ECLIPSE ON CENTER PARK,1193,,2006,11,510,766,Active,,,https://www.redfin.com/VA/Arlington/3600-S-Glebe-Rd-22202/unit-332W/home/12042642,BRIGHT MLS,VAAR2047832,N,Y,38.8421491,-77.0516341
MLS Listing,,Single Family Residential,8900 Camfield Dr,Alexandria,VA,22308,1399000,5,3.5,POTOMAC VALLEY,5500,11478,1957,11,254,,Active,September-20-2024 03:00 PM,September-20-2024 07:00 PM,https://www.redfin.com/VA/Alexandria/8900-Camfield-Dr-22308/home/9828653,BRIGHT MLS,VAFX2194458,N,Y,38.716077,-77.0620031
MLS Listing,,Townhouse,6310 Meeting House Way,Alexandria,VA,22312,598500,3,3.0,FOSTER PROPERTY,1909,2275,1985,11,314,115,Active,,,https://www.redfin.com/VA/Alexandria/6310-Meeting-House-Way-22312/home/9723800,BRIGHT MLS,VAFX2199654,N,Y,38.822575,-77.1440449
MLS Listing,,Single Family Residential,4827 Peacock Ave,Alexandria,VA,22304,1195000,5,3.0,BELLE WOOD,3441,19663,1968,11,347,,Active,,,https://www.redfin.com/VA/Alexandria/4827-Peacock-Ave-22304/home/11853710,BRIGHT MLS,VAAX2037006,N,Y,38.8207957,-77.1130457
MLS Listing,,Condo/Co-op,801 Pitt St N #204,Alexandria,VA,22314,219900,0,1.0,PORT ROYAL,373,,1965,11,590,459,Active,,,https://www.redfin.com/VA/Alexandria/801-N-Pitt-St-22314/unit-204/home/11866808,BRIGHT MLS,VAAX2037560,N,Y,38.8133475,-77.0422503
MLS Listing,,Townhouse,6944 University Dr,Alexandria,VA,22307,485000,3,1.5,BUCKNELL HEIGHTS,1036,5444,1954,11,468,,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/6944-University-Dr-22307/home/9792247,BRIGHT MLS,VAFX2200214,N,Y,38.7661364,-77.0752036
MLS Listing,,Townhouse,209 Jefferson St,Alexandria,VA,22314,1735000,4,4.5,OLD TOWN SE QUADRANT,2484,1541,1968,11,698,,Active,,,https://www.redfin.com/VA/Alexandria/209-Jefferson-St-22314/home/11842329,BRIGHT MLS,VAAX2037680,N,Y,38.796575,-77.043617
MLS Listing,,Condo/Co-op,5201 Duke St #401,Alexandria,VA,22304,204000,1,1.0,CANTERBURY SQUARE,703,,1965,11,290,540,Active,,,https://www.redfin.com/VA/Alexandria/5201-Duke-St-22304/unit-401/home/11865260,BRIGHT MLS,VAAX2036150,N,Y,38.8128558,-77.121595
MLS Listing,,Condo/Co-op,4551 Strutfield Ln #4223,Alexandria,VA,22311,430000,2,1.0,PALAZZO AT PARK CENTER,944,,2000,12,456,479,Active,,,https://www.redfin.com/VA/Alexandria/4551-Strutfield-Ln-22311/unit-4223/home/11877777,BRIGHT MLS,VAAX2037530,N,Y,38.8360747,-77.1053358
MLS Listing,,Condo/Co-op,3313 Wyndham Cir #2216,Alexandria,VA,22302,310000,1,1.0,POINTE AT PARK C,826,,1990,12,375,568,Active,,,https://www.redfin.com/VA/Alexandria/3313-Wyndham-Cir-22302/unit-2216/home/11876705,BRIGHT MLS,VAAX2037186,N,Y,38.8352744,-77.101036
MLS Listing,,Condo/Co-op,702 S Fayette St #22,Alexandria,VA,22314,399000,3,1.0,FAYETTE COURT,900,,1950,12,443,787,Active,,,https://www.redfin.com/VA/Alexandria/702-S-Fayette-St-22314/unit-22/home/11873196,BRIGHT MLS,VAAX2037612,N,Y,38.7985726,-77.0537775
MLS Listing,,Single Family Residential,804 Hermitage Ct,Alexandria,VA,22302,2200000,5,4.5,Alexandria,6580,14000,1987,12,334,,Active,,,https://www.redfin.com/VA/Alexandria/804-Hermitage-Ct-22302/home/11868128,BRIGHT MLS,VAAX2036630,N,Y,38.8168743,-77.0763671
MLS Listing,,Townhouse,1023 Bernard St,Alexandria,VA,22314,1040000,3,4.0,POWHATAN TOWNHOME,1900,,2017,12,547,324,Active,,,https://www.redfin.com/VA/Alexandria/1023-Bernard-St-22314/home/145284431,BRIGHT MLS,VAAX2037114,N,Y,38.8207637,-77.0482083
MLS Listing,,Townhouse,1424 Woodbine St,Alexandria,VA,22302,615000,3,1.0,KENWOOD TOWERS,1116,1800,1953,12,551,,Active,,,https://www.redfin.com/VA/Alexandria/1424-Woodbine-St-22302/home/11851786,BRIGHT MLS,VAAX2036982,N,Y,38.828649,-77.0823533
MLS Listing,,Townhouse,4516 Squiredale Sq,Alexandria,VA,22309,539000,4,2.5,PINEWOOD LAKE,1408,2135,1971,12,383,155,Active,,,https://www.redfin.com/VA/Alexandria/4516-Squiredale-Sq-22309/home/9811931,BRIGHT MLS,VAFX2199446,N,Y,38.7413248,-77.1109126
MLS Listing,,Condo/Co-op,3713 S George Mason Dr #1508,Falls Church,VA,22041,365000,2,2.0,SKYLINE HOUSE CONDO,1413,,1979,12,258,784,Active,,,https://www.redfin.com/VA/Falls-Church/3713-S-George-Mason-Dr-22041/unit-1508/home/9660101,BRIGHT MLS,VAFX2198940,N,Y,38.8418197,-77.1175495
MLS Listing,,Single Family Residential,1212 Shenandoah Rd,Alexandria,VA,22308,1499900,4,3.5,TAUXEMONT,4458,21875,1941,12,336,,Active,,,https://www.redfin.com/VA/Alexandria/1212-Shenandoah-Rd-22308/home/9818071,BRIGHT MLS,VAFX2197388,N,Y,38.7453469,-77.0556518
MLS Listing,,Condo/Co-op,815 N Patrick St N #304,Alexandria,VA,22314,455000,1,1.0,OLD TOWN COMMONS,717,,2013,12,635,379,Active,,,https://www.redfin.com/VA/Alexandria/815-N-Patrick-St-22314/unit-304/home/55740510,BRIGHT MLS,VAAX2037214,N,Y,38.8139151,-77.0483226
MLS Listing,,Townhouse,722 W Glebe Rd,Alexandria,VA,22305,784500,3,3.5,BEVERLEY HILLS CREST,1738,1725,1987,12,451,100,Active,,,https://www.redfin.com/VA/Alexandria/722-W-Glebe-Rd-22305/home/11869358,BRIGHT MLS,VAAX2037380,N,Y,38.840758,-77.0697859
MLS Listing,,Single Family Residential,1501 Olde Towne Rd,Alexandria,VA,22307,830000,3,2.0,NEW ALEXANDRIA,1371,7000,1949,12,605,,Active,,,https://www.redfin.com/VA/Alexandria/1501-Olde-Towne-Rd-22307/home/9763947,BRIGHT MLS,VAFX2198358,N,Y,38.779183,-77.0582754
MLS Listing,,Townhouse,907 S Saint Asaph St,Alexandria,VA,22314,1100000,2,2.0,YATES GARDENS,1550,1792,1940,12,710,,Active,,,https://www.redfin.com/VA/Alexandria/907-S-Saint-Asaph-St-22314/home/11840671,BRIGHT MLS,VAAX2036582,N,Y,38.7954776,-77.0481598
MLS Listing,,Condo/Co-op,4860 Eisenhower Ave #276,Alexandria,VA,22304,425000,2,2.0,EXCHANGE AT VAN DORN,1284,,2003,12,331,716,Active,,,https://www.redfin.com/VA/Alexandria/4860-Eisenhower-Ave-22304/unit-276/home/11878558,BRIGHT MLS,VAAX2037608,N,Y,38.8013042,-77.1193026
MLS Listing,,Townhouse,7611 Grey Goose Way,Alexandria,VA,22306,699000,3,3.5,GROVE AT HUNTLEY MEADOWS,2186,1639,2004,12,320,144,Active,,,https://www.redfin.com/VA/Alexandria/7611-Grey-Goose-Way-22306/home/9841884,BRIGHT MLS,VAFX2199008,N,Y,38.7508438,-77.0906999
MLS Listing,,Townhouse,5155 Heritage Ln,Alexandria,VA,22311,757500,3,3.0,SEMINARY PARK,2128,2706,1981,12,356,66,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/5155-Heritage-Ln-22311/home/11863910,BRIGHT MLS,VAAX2037402,N,Y,38.8364074,-77.119716
MLS Listing,,Townhouse,6254 Casdin Dr,Alexandria,VA,22310,699000,3,3.0,POTTERS GLEN,1800,1760,2014,12,388,127,Pre On-Market,,,https://www.redfin.com/VA/Alexandria/6254-Casdin-Dr-22310/home/53360740,BRIGHT MLS,VAFX2199192,N,Y,38.777886,-77.15391
MLS Listing,,Condo/Co-op,1229 King St #302,Alexandria,VA,22314,729900,1,1.5,OLD TOWN ALEXANDRIA,805,,2024,12,907,583,Active,,,https://www.redfin.com/VA/Alexandria/1229-King-St-22314/unit-302/home/192357514,BRIGHT MLS,VAAX2037650,N,Y,38.806156,-77.0533207
MLS Listing,,Townhouse,108 Colville Dr,Alexandria,VA,22304,759700,4,2.5,TOWNES AT CAMERON PARKE,2162,1650,1999,12,351,128,Active,,,https://www.redfin.com/VA/Alexandria/108-Colville-Dr-22304/home/11872646,BRIGHT MLS,VAAX2037378,N,Y,38.8050439,-77.0956679
MLS Listing,,Townhouse,43 S Floyd St,Alexandria,VA,22304,650000,3,2.5,CAMERON KNOLLS,1908,1281,1982,12,341,130,Active,,,https://www.redfin.com/VA/Alexandria/43-S-Floyd-St-22304/home/11865033,BRIGHT MLS,VAAX2036720,N,Y,38.8090413,-77.0999614
MLS Listing,,Single Family Residential,2504 Sherwood Hall Ln,Alexandria,VA,22306,1795000,5,5.0,HYBLA VALLEY FARMS,6125,33544,2005,12,293,,Active,,,https://www.redfin.com/VA/Alexandria/2504-Sherwood-Hall-Ln-22306/home/9816470,BRIGHT MLS,VAFX2199906,N,Y,38.7442713,-77.0753264
MLS Listing,,Townhouse,2454 Windbreak Dr,Alexandria,VA,22306,535000,3,2.5,MOUNT VERNON SQUARE,1512,1600,1976,12,354,70,Active,,,https://www.redfin.com/VA/Alexandria/2454-Windbreak-Dr-22306/home/9795912,BRIGHT MLS,VAFX2199954,N,Y,38.7571751,-77.0755697
MLS Listing,,Condo/Co-op,501 Slaters Ln #816,Alexandria,VA,22314,399999,1,1.0,MARINA TOWERS,840,,1970,12,476,715,Active,,,https://www.redfin.com/VA/Alexandria/501-Slaters-Ln-22314/unit-816/home/11864881,BRIGHT MLS,VAAX2035782,N,Y,38.822431,-77.0414759
MLS Listing,,Townhouse,315 Laverne Ave,Alexandria,VA,22305,815000,3,1.5,ST ELMO,1379,3000,1947,12,591,,Active,,,https://www.redfin.com/VA/Alexandria/315-Laverne-Ave-22305/home/11844922,BRIGHT MLS,VAAX2037636,N,Y,38.8325213,-77.0552433
MLS Listing,,Single Family Residential,7824 Southdown Rd,Alexandria,VA,22308,2495000,4,4.5,WELLINGTON,4550,18725,2002,12,548,,Active,,,https://www.redfin.com/VA/Alexandria/7824-Southdown-Rd-22308/home/9818430,BRIGHT MLS,VAFX2199808,N,Y,38.7450228,-77.0456748
MLS Listing,,Condo/Co-op,250 S Reynolds St #305,Alexandria,VA,22304,249900,1,1.5,TEMPLETON,1086,,1974,13,230,668,Active,,,https://www.redfin.com/VA/Alexandria/250-S-Reynolds-St-22304/unit-305/home/11854644,BRIGHT MLS,VAAX2037360,N,Y,38.8106226,-77.1272007
